link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://dl.acm.org/doi/10.5555/3618408.3618696,Transparency & Explainability,Mitigating Propagation Failures in Physics-informed Neural Networks using Retain-Resample-Release (R3) Sampling,"Despite the success of physics-informed neural networks (PINNs) in approximating partial differential equations (PDEs), PINNs can sometimes fail to converge to the correct solution in problems involving complicated PDEs. This is reflected in several recent studies on characterizing the ""failure modes"" of PINNs, although a thorough understanding of the connection between PINN failure modes and sampling strategies is missing. In this paper, we provide a novel perspective of failure modes of PINNs by hypothesizing that training PINNs relies on successful ""propagation"" of solution from initial and/or boundary condition points to interior points. We show that PINNs with poor sampling strategies can get stuck at trivial solutions if there are propagation failures, characterized by highly imbalanced PDE residual fields. To mitigate propagation failures, we propose a novel Retain-Resample-Release sampling (R3) algorithm that can incrementally accumulate collocation points in regions of high PDE residuals with little to no computational overhead. We provide an extension of R3 sampling to respect the principle of causality while solving time-dependent PDEs. We theoretically analyze the behavior of R3 sampling and empirically demonstrate its efficacy and efficiency in comparison with baselines on a variety of PDE problems.",[],[],"['Arka Daw', 'Jie Bu', 'Sifan Wang', 'Paris Perdikaris', 'Anuj Karpatne']","['Department of Computer Science, Virginia Tech, Blacksburg, Virginia', 'Department of Computer Science, Virginia Tech, Blacksburg, Virginia', 'University of Pennsylvania, Philadelphia, Pennsylvania', 'University of Pennsylvania, Philadelphia, Pennsylvania', 'Department of Computer Science, Virginia Tech, Blacksburg, Virginia']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3618408.3618867,Transparency & Explainability,Generalized Disparate Impact for Configurable Fairness Solutions in ML,"We make two contributions in the field of AI fairness over continuous protected attributes. First, we show that the Hirschfeld-Gebelein-Renyi (HGR) indicator (the only one currently available for such a case) is valuable but subject to a few crucial limitations regarding semantics, interpretability, and robustness. Second, we introduce a family of indicators that are: 1) complementary to HGR in terms of semantics; 2) fully interpretable and transparent; 3) robust over finite samples; 4) configurable to suit specific applications. Our approach also allows us to define fine-grained constraints to permit certain types of dependence and forbid others selectively. By expanding the available options for continuous protected attributes, our approach represents a significant contribution to the area of fair artificial intelligence.",[],[],"['Luca Giuliani', 'Eleonora Misino', 'Michele Lombardi']","['Department of Computer Science and Engineering, University of Bologna, Bologna', 'Department of Computer Science and Engineering, University of Bologna, Bologna', 'Department of Computer Science and Engineering, University of Bologna, Bologna']","['Italy', 'Italy', 'Italy']"
https://dl.acm.org/doi/10.5555/3618408.3618909,Transparency & Explainability,On the Impact of Knowledge Distillation for Model Interpretability,"Several recent studies have elucidated why knowledge distillation (KD) improves model performance. However, few have researched the other advantages of KD in addition to its improving model performance. In this study, we have attempted to show that KD enhances the interpretability as well as the accuracy of models. We measured the number of concept detectors identified in network dissection for a quantitative comparison of model interpretability. We attributed the improvement in interpretability to the class-similarity information transferred from the teacher to student models. First, we confirmed the transfer of class-similarity information from the teacher to student model via logit distillation. Then, we analyzed how class-similarity information affects model interpretability in terms of its presence or absence and degree of similarity information. We conducted various quantitative and qualitative experiments and examined the results on different datasets, different KD methods, and according to different measures of interpretability. Our research showed that KD models by large models could be used more reliably in various fields. The code is available at https://github.com/Rok07/KD_XAI.git.",[],[],"['Hyeongrok Han', 'Siwon Kim', 'Hyun-Soo Choi', 'Sungroh Yoon']","['Department of Electrical and Computer Engineering, Seoul National University, Seoul, Republic of Korea', 'Department of Electrical and Computer Engineering, Seoul National University, Seoul, Republic of Korea', 'Department of Computer Science and Engineering, Seoul National University of Science and Technology, Seoul, Republic of Korea and ZIOVISION Inc., Chuncheon, Republic of Korea', 'Department of Electrical and Computer Engineering and Interdisciplinary Program in Artificial Intelligence, Seoul National University, Seoul, Republic of Korea']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3618408.3618865,Transparency & Explainability,"Dividing and Conquering a BlackBox to a Mixture of Interpretable Models: Route, Interpret, Repeat","ML model design either starts with an interpretable model or a Blackbox and explains it post hoc. Blackbox models are flexible but difficult to explain, while interpretable models are inherently explainable. Yet, interpretable models require extensive ML knowledge and tend to be less flexible, potentially underperforming than their Blackbox equivalents. This paper aims to blur the distinction between a post hoc explanation of a Blackbox and constructing interpretable models. Beginning with a Blackbox, we iterativelycarve outa mixture of interpretable models and aresidual network. The interpretable models identify a subset of samples and explain them using First Order Logic (FOL), providing basic reasoning on concepts from the Blackbox. We route the remaining samples through a flexible residual. We repeat the method on the residual network until all the interpretable models explain the desired proportion of data. Our extensive experiments show that ourroute, interpret, and repeatapproach (1) identifies a richer diverse set of instance-specific concepts with high concept completeness via interpretable models by specializing in various subsets of data without compromising in performance, (2) identifies the relatively ``harder'' samples to explain via residuals, (3) outperforms the interpretable by-design models by significant margins during test-time interventions, (4) can be used to fix the shortcut learned by the original Blackbox.",[],[],"['Shantanu Ghosh', 'Ke Yu', 'Forough Arabshahi', 'Kayhan Batmanghelich']","['Department of Electrical and Computer Engineering, Boston University, MA', 'Intelligent Systems Program, University of Pittsburgh, PA', 'MetaAI, MenloPark, CA', 'Department of Electrical and Computer Engineering, Boston University, MA']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3618408.3618663,Transparency & Explainability,Task-specific experimental design for treatment effect estimation,"Understanding causality should be a core requirement of any attempt to build real impact through AI. Due to the inherent unobservability of counterfactuals, large randomised trials (RCTs) are the standard for causal inference. But large experiments are generically expensive, and randomisation carries its own costs, e.g. when suboptimal decisions are trialed. Recent work has proposed more sample-efficient alternatives to RCTs, but these are not adaptable to the downstream application for which the causal effect is sought. In this work, we develop a task-specific approach to experimental design and derive sampling strategies customised to particular downstream applications. Across a range of important tasks, real-world datasets, and sample sizes, our method outperforms other benchmarks, e.g. requiring an order-of-magnitude less data to match RCT performance on targeted marketing tasks.",[],[],"['Bethany Connolly', 'Kim Moore', 'Tobias Schwedes', 'Alexander Adam', 'Gary Willis', 'Ilya Feige', 'Christopher Frye']","['Faculty, London, UK', 'Faculty, London, UK', 'Faculty, London, UK', 'Faculty, London, UK', 'Faculty, London, UK', 'Faculty, London, UK', 'Faculty, London, UK']","[None, None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3618408.3618734,Transparency & Explainability,On Data Manifolds Entailed by Structural Causal Models,"The geometric structure of data is an important inductive bias in machine learning. In this work, we characterize the data manifolds entailed by structural causal models. The strengths of the proposed framework are twofold: firstly, the geometric structure of the data manifolds is causally informed, and secondly, it enables causal reasoning about the data manifolds in an interventional and a counterfactual sense. We showcase the versatility of the proposed framework by applying it to the generation of causally-grounded counterfactual explanations for machine learning classifiers, measuring distances along the data manifold in a differential geometric-principled manner.",[],[],"['Ricardo Dominguez-Olmedo', 'Amir-Hossein Karimi', 'Georgios Arvanitidis', 'Bernhard Schölkopf']","['Max Planck Institute for Intelligent Systems, Tübingen', 'Max Planck Institute for Intelligent Systems, Tübingen, Germany and ETH Zürich, Zürich', 'Technical University of , Lyngby', 'Max Planck Institute for Intelligent Systems, Tübingen']","['Germany', 'Switzerland', 'Denmark', 'Germany']"
https://dl.acm.org/doi/10.5555/3618408.3619136,Transparency & Explainability,Variational Mixture of HyperGenerators for Learning Distributions over Functions,"Recent approaches build on implicit neural representations (INRs) to propose generative models over function spaces. However, they are computationally costly when dealing with inference tasks, such as missing data imputation, or directly cannot tackle them. In this work, we propose a novel deep generative model, named VaMoH. VaMoH combines the capabilities of modeling continuous functions using INRs and the inference capabilities of Variational Autoencoders (VAEs). In addition, VaMoH relies on a normalizing flow to define the prior, and a mixture of hypernetworks to parametrize the data log-likelihood. This gives VaMoH a high expressive capability and interpretability. Through experiments on a diverse range of data types, such as images, voxels, and climate data, we show that VaMoH can effectively learn rich distributions over continuous functions. Furthermore, it can perform inference-related tasks, such as conditional super-resolution generation and in-painting, as well or better than previous approaches, while being less computationally demanding.",[],[],"['Batuhan Koyuncu', 'Pablo Sánchez-Martín', 'Ignacio Peis', 'Pablo M. Olmos', 'Isabel Valera']","['Saarland University, Saarbrücken', 'Max Planck Institute for Intelligent Systems, Tübingen', 'Universidad Carlos III de Madrid, Madrid', 'Universidad Carlos III de Madrid, Madrid', 'Saarland University, Saarbrücken']","['Germany', 'Germany', 'Spain', 'Spain', 'Germany']"
https://dl.acm.org/doi/10.5555/3618408.3619307,Transparency & Explainability,2D-Shapley: A Framework for Fragmented Data Valuation,"Data valuation—quantifying the contribution of individual data sources to certain predictive behaviors of a model—is of great importance to enhancing the transparency of machine learning and designing incentive systems for data sharing. Existing work has focused on evaluating data sources with the shared feature or sample space. How to valuate fragmented data sources of which each only contains partial features and samples remains an open question. We start by presenting a method to calculate the counterfactual of removing a fragment from the aggregated data matrix. Based on the counterfactual calculation, we further propose 2D-Shapley, a theoretical framework for fragmented data valuation that uniquely satisfies some appealing axioms in the fragmented data context. 2D-Shapley empowers a range of new use cases, such as selecting useful data fragments, providing interpretation for sample-wise data values, and fine-grained data issue diagnosis.",[],[],"['Zhihong Liu', 'Hoang Anh Just', 'Xiangyu Chang', 'Xi Chen', 'Ruoxi Jia']","[""Center for Intelligent Decision-Making and Machine Learning, Department of Information Systems and Intelligent Business, School of Management, Xi'an Jiaotong University, Xi'an"", 'Bradley Department of Electrical and Computer Engineering, Virginia Tech, Virginia', ""Center for Intelligent Decision-Making and Machine Learning, Department of Information Systems and Intelligent Business, School of Management, Xi'an Jiaotong University, Xi'an"", 'Bradley Department of Electrical and Computer Engineering, Virginia Tech, Virginia', 'Department of Technology, Operations, and Statistics, Stern School of Business, New York University, New York']","['China', None, 'China', None, None]"
https://dl.acm.org/doi/10.5555/3618408.3619032,Transparency & Explainability,Automatically Auditing Large Language Models via Discrete Optimization,"Auditing large language models for unexpected behaviors is critical to preempt catastrophic deployments, yet remains challenging. In this work, we cast auditing as an optimization problem, where we automatically search for input-output pairs that match a desired target behavior. For example, we might aim to find a non-toxic input that starts with ``Barack Obama'' that a model maps to a toxic output. This optimization problem is difficult to solve as the set of feasible points is sparse, the space is discrete, and the language models we audit are non-linear and high-dimensional. To combat these challenges, we introduce a discrete optimization algorithm, ARCA, that jointly and efficiently optimizes over inputs and outputs. Our approach automatically uncovers derogatory completions about celebrities (e.g. ""Barack Obama is a legalized unborn"" --> ""child murderer""), produces French inputs that complete to English outputs, and finds inputs that generate a specific name. Our work offers a promising new tool to uncover models' failure-modes before deployment. Content Warning: This paper contains examples that may be offensive in nature.",[],[],"['Erik Jones', 'Anca Dragan', 'Aditi Raghunathan', 'Jacob Steinhardt']","['UC Berkeley', 'UC Berkeley', 'Carnegie Mellon University', 'UC Berkeley']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3618408.3619676,Transparency & Explainability,Explainability as statistical inference,"A wide variety of model explanation approaches have been proposed in recent years, all guided by very different rationales and heuristics. In this paper, we take a new route and cast interpretability as a statistical inference problem. We propose a general deep probabilistic model designed to produce interpretable predictions. The model’s parameters can be learned via maximum likelihood, and the method can be adapted to any predictor network architecture, and any type of prediction problem. Our model is akin to amortized interpretability methods, where a neural network is used as a selector to allow for fast interpretation at inference time. Several popular interpretability methods are shown to be particular cases of regularized maximum likelihood for our general model. Using our framework, we identify imputation as a common issue of these models. We propose new datasets with ground truth selection which allow for the evaluation of the features importance map and show experimentally that multiple imputation provides more reasonable interpretations.",[],[],"['Hugo Henri Joseph Senetaire', 'Damien Garreau', 'Jes Frellsen', 'Pierre-Alexandre Mattei']","['Department of Applied Mathematics and Computer Science, Technical University of ', ""Université Côte d'Azur, Inria, Maasai, LJAD, CNRS, Nice"", 'Department of Applied Mathematics and Computer Science, Technical University of ', ""Université Côte d'Azur, Inria, Maasai, LJAD, CNRS, Nice""]","['Denmark', 'France', 'Denmark', 'France']"
https://dl.acm.org/doi/10.5555/3618408.3619779,Transparency & Explainability,Learning Prescriptive ReLU Networks,"We study the problem of learning optimal policy from a set of discrete treatment options using observational data. We propose a piecewise linear neural network model that can balance strong prescriptive performance and interpretability, which we refer to as the prescriptive ReLU network, or P-ReLU. We show analytically that this model (i) partitions the input space into disjoint polyhedra, where all instances that belong to the same partition receive the same treatment, and (ii) can be converted into an equivalent prescriptive tree with hyperplane splits for interpretability. We demonstrate the flexibility of the P-ReLU network as constraints can be easily incorporated with minor modifications to the architecture. Through experiments, we validate the superior prescriptive accuracy of P-ReLU against competing benchmarks. Lastly, we present examples of prescriptive trees extracted from trained P-ReLUs using a real-world dataset, for both the unconstrained and constrained scenarios.",[],[],"['Wei Sun', 'Asterios Tsiourvas']","['IBM Research, Yorktown Heights, NY', 'Operations Research Center, Massachusetts Institute of Technology, Cambridge, MA']","[None, None]"
https://dl.acm.org/doi/10.5555/3618408.3619961,Transparency & Explainability,Causal Proxy Models for Concept-based Model Explanations,"Explainability methods for NLP systems encounter a version of the fundamental problem of causal inference: for a given ground-truth input text, we never truly observe the counterfactual texts necessary for isolating the causal effects of model representations on outputs. In response, many explainability methods make no use of counterfactual texts, assuming they will be unavailable. In this paper, we show that robust causal explainability methods can be created using approximate counterfactuals, which can be written by humans to approximate a specific counterfactual or simply sampled using metadata-guided heuristics. The core of our proposal is the Causal Proxy Model (CPM). A CPM explains a black-box model $\mathcal{N}$ because it is trained to have the same *actual* input/output behavior as $\mathcal{N}$ while creating neural representations that can be intervened upon to simulate the *counterfactual* input/output behavior of $\mathcal{N}$. Furthermore, we show that the best CPM for $\mathcal{N}$ performs comparably to $\mathcal{N}$ in making factual predictions, which means that the CPM can simply replace $\mathcal{N}$, leading to more explainable deployed models.",[],[],"['Zhengxuan Wu', ""Karel D'Oosterlinck"", 'Atticus Geiger', 'Amir Zur', 'Christopher Potts']","['Stanford University, Stanford, California', 'Ghent University - imec, Ghent', 'Stanford University, Stanford, California', 'Stanford University, Stanford, California', 'Stanford University, Stanford, California']","[None, 'Belgium', None, None, None]"
