link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://arxiv.org/abs/2201.11358,Fairness & Bias,Fairness implications of encoding protected categorical attributes,"Past research has demonstrated that the explicit use of protected attributes in machine learning can improve both performance and fairness. Many machine learning algorithms, however, cannot directly process categorical attributes, such as country of birth or ethnicity. Because protected attributes frequently are categorical, they must be encoded as features that can be input to a chosen machine learning algorithm, e.g.\ support vector machines, gradient boosting decision trees or linear models. Thereby, encoding methods influence how and what the machine learning algorithm will learn, affecting model performance and fairness. This work compares the accuracy and fairness implications of the two most well-known encoding methods: \emph{one-hot encoding} and \emph{target encoding}. We distinguish between two types of induced bias that may arise from these encoding methods and may lead to unfair models. The first type, \textit{irreducible bias}, is due to direct group category discrimination, and the second type, \textit{reducible bias}, is due to the large variance in statistically underrepresented groups. We investigate the interaction between categorical encodings and target encoding regularization methods that reduce unfairness. Furthermore, we consider the problem of intersectional unfairness that may arise when machine learning best practices improve performance measures by encoding several categorical attributes into a high-cardinality feature.",[],[],"['Carlos Mougan', 'Jose M. Alvarez', 'Salvatore Ruggieri', 'Steffen Staab']","['Electronic and Computer Science, Univeristy of Southampton, United Kingdom', 'Computer Science, University of Pisa, Italy and Scuola Normale Superiore, Italy', 'Dipartimento di Informatica, Università di Pisa, Italy', 'Universität Stuttgart, Germany and Univeristy of Southampton, United Kingdom']","['United Kingdom', 'Italy', 'Italy', 'Germany']"
https://arxiv.org/abs/2308.08656,Fairness & Bias,"Flickr Africa: Examining Geo-Diversity in Large-Scale, Human-Centric Visual Data","Biases in large-scale image datasets are known to influence the performance of computer vision models as a function of geographic context. To investigate the limitations of standard Internet data collection methods in low- and middle-income countries, we analyze human-centric image geo-diversity on a massive scale using geotagged Flickr images associated with each nation in Africa. We report the quantity and content of available data with comparisons to population-matched nations in Europe as well as the distribution of data according to fine-grained intra-national wealth estimates. Temporal analyses are performed at two-year intervals to expose emerging data trends. Furthermore, we present findings for an ``othering'' phenomenon as evidenced by a substantial number of images from Africa being taken by non-local photographers. The results of our study suggest that further work is required to capture image data representative of African people and their environments and, ultimately, to improve the applicability of computer vision models in a global context.",[],[],"['Keziah Naggita', 'Julienne LaChance', 'Alice Xiang']","['Computer Science, Toyota Technological Institute at Chicago, USA', 'Sony AI America, USA', 'Sony AI America, USA']","['US', 'US', 'US']"
https://arxiv.org/abs/2307.10749,Fairness & Bias,Mitigating Voter Attribute Bias for Fair Opinion Aggregation,"The aggregation of multiple opinions plays a crucial role in decision-making, such as in hiring and loan review, and in labeling data for supervised learning. Although majority voting and existing opinion aggregation models are effective for simple tasks, they are inappropriate for tasks without objectively true labels in which disagreements may occur. In particular, when voter attributes such as gender or race introduce bias into opinions, the aggregation results may vary depending on the composition of voter attributes. A balanced group of voters is desirable for fair aggregation results but may be difficult to prepare. In this study, we consider methods to achieve fair opinion aggregation based on voter attributes and evaluate the fairness of the aggregated results. To this end, we consider an approach that combines opinion aggregation models such as majority voting and the Dawid and Skene model (D&S model) with fairness options such as sample weighting. To evaluate the fairness of opinion aggregation, probabilistic soft labels are preferred over discrete class labels. First, we address the problem of soft label estimation without considering voter attributes and identify some issues with the D&S model. To address these limitations, we propose a new Soft D&S model with improved accuracy in estimating soft labels. Moreover, we evaluated the fairness of an opinion aggregation model, including Soft D&S, in combination with different fairness options using synthetic and semi-synthetic data. The experimental results suggest that the combination of Soft D&S and data splitting as a fairness option is effective for dense data, whereas weighted majority voting is effective for sparse data. These findings should prove particularly valuable in supporting decision-making by human and machine-learning models with balanced opinion aggregation.",[],[],"['Ryosuke Ueda', 'Koh Takeuchi', 'Hisashi Kashima']","['Kyoto University, Japan', 'Kyoto University, Japan', 'Kyoto University, Japan']","['Japan', 'Japan', 'Japan']"
https://arxiv.org/abs/2305.00817,Fairness & Bias,Evaluation of targeted dataset collection on racial equity in face recognition,"Facial recognition is one of the most academically studied and industrially developed areas within computer vision where we readily find associated applications deployed globally. This widespread adoption has uncovered significant performance variation across subjects of different racial profiles leading to focused research attention on racial bias within face recognition spanning both current causation and future potential solutions. In support, this study provides an extensive taxonomic review of research on racial bias within face recognition exploring every aspect and stage of the face recognition processing pipeline. Firstly, we discuss the problem definition of racial bias, starting with race definition, grouping strategies, and the societal implications of using race or race-related groupings. Secondly, we divide the common face recognition processing pipeline into four stages: image acquisition, face localisation, face representation, face verification and identification, and review the relevant corresponding literature associated with each stage. The overall aim is to provide comprehensive coverage of the racial bias problem with respect to each and every stage of the face recognition processing pipeline whilst also highlighting the potential pitfalls and limitations of contemporary mitigation strategies that need to be considered within future research endeavours or commercial applications alike.",[],[],"['Seyma Yucer', 'Furkan Tektas', 'Noura Al Moubayed', 'Toby P. Breckon']","['University of Washington, USA', 'Paul G. Allen School of Computer Science & Engineering, University of Washington, USA', 'University of Washington, USA']","['US', 'US', 'US']"
https://arxiv.org/abs/2202.01351,Fairness & Bias,"No Justice, No Robots: From the Dispositions of Policing to an Abolitionist Robotics","This special issue interrogates the meaning and impacts of ""tech ethics"": the embedding of ethics into digital technology research, development, use, and governance. In response to concerns about the social harms associated with digital technologies, many individuals and institutions have articulated the need for a greater emphasis on ethics in digital technology. Yet as more groups embrace the concept of ethics, critical discourses have emerged questioning whose ethics are being centered, whether ""ethics"" is the appropriate frame for improving technology, and what it means to develop ""ethical"" technology in practice. This interdisciplinary issue takes up these questions, interrogating the relationships among ethics, technology, and society in action. This special issue engages with the normative and contested notions of ethics itself, how ethics has been integrated with technology across domains, and potential paths forward to support more just and egalitarian technology. Rather than starting from philosophical theories, the authors in this issue orient their articles around the real-world discourses and impacts of tech ethics--i.e., tech ethics in action.",[],[],['Ben Green'],[],[]
https://arxiv.org/abs/2307.03360,Fairness & Bias,Evaluating Biased Attitude Associations of Language Models in an Intersectional Context,"Language models are trained on large-scale corpora that embed implicit biases documented in psychology. Valence associations (pleasantness/unpleasantness) of social groups determine the biased attitudes towards groups and concepts in social cognition. Building on this established literature, we quantify how social groups are valenced in English language models using a sentence template that provides an intersectional context. We study biases related to age, education, gender, height, intelligence, literacy, race, religion, sex, sexual orientation, social class, and weight. We present a concept projection approach to capture the valence subspace through contextualized word embeddings of language models. Adapting the projection-based approach to embedding association tests that quantify bias, we find that language models exhibit the most biased attitudes against gender identity, social class, and sexual orientation signals in language. We find that the largest and better-performing model that we study is also more biased as it effectively captures bias embedded in sociocultural data. We validate the bias evaluation method by overperforming on an intrinsic valence evaluation task. The approach enables us to measure complex intersectional biases as they are known to manifest in the outputs and applications of language models that perpetuate historical biases. Moreover, our approach contributes to design justice as it studies the associations of groups underrepresented in language such as transgender and homosexual individuals.",[],[],"['Shiva Omrani Sabbaghi', 'Robert Wolfe', 'Aylin Caliskan']",[],[]
https://arxiv.org/abs/2308.04346,Fairness & Bias,Unmasking Nationality Bias: A Study of Human Perception of Nationalities in AI-Generated Articles,"We investigate the potential for nationality biases in natural language processing (NLP) models using human evaluation methods. Biased NLP models can perpetuate stereotypes and lead to algorithmic discrimination, posing a significant challenge to the fairness and justice of AI systems. Our study employs a two-step mixed-methods approach that includes both quantitative and qualitative analysis to identify and understand the impact of nationality bias in a text generation model. Through our human-centered quantitative analysis, we measure the extent of nationality bias in articles generated by AI sources. We then conduct open-ended interviews with participants, performing qualitative coding and thematic analysis to understand the implications of these biases on human readers. Our findings reveal that biased NLP models tend to replicate and amplify existing societal biases, which can translate to harm if used in a sociotechnical setting. The qualitative analysis from our interviews offers insights into the experience readers have when encountering such articles, highlighting the potential to shift a reader's perception of a country. These findings emphasize the critical role of public perception in shaping AI's impact on society and the need to correct biases in AI systems.",[],[],"['Pranav Narayanan Venkit', 'Sanjana Gautam', 'Ruchi Panchanadikar', ""Ting-Hao `Kenneth' Huang"", 'Shomir Wilson']","['Pennsylvania State University, USA', 'Pennsylvania State University, USA', 'Pennsylvania State University, USA', 'Pennsylvania State University, USA', 'Pennsylvania State University, USA']","['US', 'US', 'US', 'US', 'US']"
https://arxiv.org/abs/2305.12178,Fairness & Bias,Model Debiasing via Gradient-based Explanation on Representation,"Machine learning systems produce biased results towards certain demographic groups, known as the fairness problem. Recent approaches to tackle this problem learn a latent code (i.e., representation) through disentangled representation learning and then discard the latent code dimensions correlated with sensitive attributes (e.g., gender). Nevertheless, these approaches may suffer from incomplete disentanglement and overlook proxy attributes (proxies for sensitive attributes) when processing real-world data, especially for unstructured data, causing performance degradation in fairness and loss of useful information for downstream tasks. In this paper, we propose a novel fairness framework that performs debiasing with regard to both sensitive attributes and proxy attributes, which boosts the prediction performance of downstream task models without complete disentanglement. The main idea is to, first, leverage gradient-based explanation to find two model focuses, 1) one focus for predicting sensitive attributes and 2) the other focus for predicting downstream task labels, and second, use them to perturb the latent code that guides the training of downstream task models towards fairness and utility goals. We show empirically that our framework works with both disentangled and non-disentangled representation learning methods and achieves better fairness-accuracy trade-off on unstructured and structured datasets than previous state-of-the-art approaches.",[],[],"['Jindi Zhang', 'Luning Wang', 'Dan Su', 'Yongxiang Huang', 'Caleb Chen Cao', 'Lei Chen']","['Hong Kong Research Center, Huawei, Hong Kong', 'Hong Kong Research Center, Huawei, Hong Kong', 'NVIDIA Research, Hong Kong', 'Hong Kong Research Center, Huawei, Hong Kong', 'Hong Kong University of Science and Technology, Hong Kong', 'Hong Kong University of Science and Technology, Hong Kong']","['Hong Kong', 'Hong Kong', 'Hong Kong', 'Hong Kong', 'Hong Kong', 'Hong Kong']"
https://arxiv.org/abs/2306.11964,Fairness & Bias,Sampling Individually-Fair Rankings that are Always Group Fair,"Rankings on online platforms help their end-users find the relevant information -- people, news, media, and products -- quickly. Fair ranking tasks, which ask to rank a set of items to maximize utility subject to satisfying group-fairness constraints, have gained significant interest in the Algorithmic Fairness, Information Retrieval, and Machine Learning literature. Recent works, however, identify uncertainty in the utilities of items as a primary cause of unfairness and propose introducing randomness in the output. This randomness is carefully chosen to guarantee an adequate representation of each item (while accounting for the uncertainty). However, due to this randomness, the output rankings may violate group fairness constraints. We give an efficient algorithm that samples rankings from an individually-fair distribution while ensuring that every output ranking is group fair. The expected utility of the output ranking is at least $\alpha$ times the utility of the optimal fair solution. Here, $\alpha$ depends on the utilities, position-discounts, and constraints -- it approaches 1 as the range of utilities or the position-discounts shrinks, or when utilities satisfy distributional assumptions. Empirically, we observe that our algorithm achieves individual and group fairness and that Pareto dominates the state-of-the-art baselines.",[],[],"['Sruthi Gorantla', 'Anay Mehrotra', 'Amit Deshpande', 'Anand Louis']","['Computer Science and Automation, Indian Institute of Science, India', 'Yale University, USA', 'Microsoft, India', 'Indian Institute of Science, India']","['India', 'US', 'India', 'India']"
https://arxiv.org/abs/2305.10510,Fairness & Bias,ChatGPT Perpetuates Gender Bias in Machine Translation and Ignores Non-Gendered Pronouns: Findings across Bengali and Five other Low-Resource Languages,"In this multicultural age, language translation is one of the most performed tasks, and it is becoming increasingly AI-moderated and automated. As a novel AI system, ChatGPT claims to be proficient in such translation tasks and in this paper, we put that claim to the test. Specifically, we examine ChatGPT's accuracy in translating between English and languages that exclusively use gender-neutral pronouns. We center this study around Bengali, the 7$^{th}$ most spoken language globally, but also generalize our findings across five other languages: Farsi, Malay, Tagalog, Thai, and Turkish. We find that ChatGPT perpetuates gender defaults and stereotypes assigned to certain occupations (e.g. man = doctor, woman = nurse) or actions (e.g. woman = cook, man = go to work), as it converts gender-neutral pronouns in languages to `he' or `she'. We also observe ChatGPT completely failing to translate the English gender-neutral pronoun `they' into equivalent gender-neutral pronouns in other languages, as it produces translations that are incoherent and incorrect. While it does respect and provide appropriately gender-marked versions of Bengali words when prompted with gender information in English, ChatGPT appears to confer a higher respect to men than to women in the same occupation. We conclude that ChatGPT exhibits the same gender biases which have been demonstrated for tools like Google Translate or MS Translator, as we provide recommendations for a human centered approach for future designers of AIs that perform language translation to better accommodate such low-resource languages.",[],[],"['Sourojit Ghosh', 'Aylin Caliskan']",[],[]
https://arxiv.org/abs/2303.03975,Fairness & Bias,GATE: A Challenge Set for Gender-Ambiguous Translation Examples,"Although recent years have brought significant progress in improving translation of unambiguously gendered sentences, translation of ambiguously gendered input remains relatively unexplored. When source gender is ambiguous, machine translation models typically default to stereotypical gender roles, perpetuating harmful bias. Recent work has led to the development of ""gender rewriters"" that generate alternative gender translations on such ambiguous inputs, but such systems are plagued by poor linguistic coverage. To encourage better performance on this task we present and release GATE, a linguistically diverse corpus of gender-ambiguous source sentences along with multiple alternative target language translations. We also provide tools for evaluation and system analysis when using GATE and use them to evaluate our translation rewriter system.",[],[],"['Spencer Rarrick', 'Ranjita Naik', 'Varun Mathur', 'Sundar Poudel', 'Vishal Chowdhary']","['Machine Translation, Microsoft, USA', 'Machine Translation, Microsoft, USA', 'Microsoft, USA', 'Machine Translation, Microsoft, USA', 'Machine Translation, Microsoft, USA']","['US', 'US', 'US', 'US', 'US']"
https://arxiv.org/abs/2103.12016,Fairness & Bias,Perceived Algorithmic Fairness using Organizational Justice Theory: An Empirical Case Study on Algorithmic Hiring,"Algorithmic decision-making (ADM) increasingly shapes people's daily lives. Given that such autonomous systems can cause severe harm to individuals and social groups, fairness concerns have arisen. A human-centric approach demanded by scholars and policymakers requires taking people's fairness perceptions into account when designing and implementing ADM. We provide a comprehensive, systematic literature review synthesizing the existing empirical insights on perceptions of algorithmic fairness from 39 empirical studies spanning multiple domains and scientific disciplines. Through thorough coding, we systemize the current empirical literature along four dimensions: (a) algorithmic predictors, (b) human predictors, (c) comparative effects (human decision-making vs. algorithmic decision-making), and (d) consequences of ADM. While we identify much heterogeneity around the theoretical concepts and empirical measurements of algorithmic fairness, the insights come almost exclusively from Western-democratic contexts. By advocating for more interdisciplinary research adopting a society-in-the-loop framework, we hope our work will contribute to fairer and more responsible ADM.",[],[],"['Christopher Starke', 'Janine Baleis', 'Birte Keller', 'Frank Marcinkowski']","['Utrecht University, Netherlands', 'DEUS, Netherlands', 'DEUS, Portugal', 'Utrecht University, Netherlands']","['Netherlands', 'Netherlands', 'Portugal', 'Netherlands']"
https://arxiv.org/abs/2308.02081,Fairness & Bias,"Target specification bias, counterfactual prediction, and algorithmic fairness in healthcare","Bias in applications of machine learning (ML) to healthcare is usually attributed to unrepresentative or incomplete data, or to underlying health disparities. This article identifies a more pervasive source of bias that affects the clinical utility of ML-enabled prediction tools: target specification bias. Target specification bias arises when the operationalization of the target variable does not match its definition by decision makers. The mismatch is often subtle, and stems from the fact that decision makers are typically interested in predicting the outcomes of counterfactual, rather than actual, healthcare scenarios. Target specification bias persists independently of data limitations and health disparities. When left uncorrected, it gives rise to an overestimation of predictive accuracy, to inefficient utilization of medical resources, and to suboptimal decisions that can harm patients. Recent work in metrology - the science of measurement - suggests ways of counteracting target specification bias and avoiding its harmful consequences.",[],[],['Eran Tal'],"['McGill University, Canada']",['Canada']
https://arxiv.org/abs/2206.07635,Fairness & Bias,A sector-based approach to AI ethics: Understanding ethical issues of AI-related incidents within their sectoral context,"With the powerful performance of Artificial Intelligence (AI) also comes prevalent ethical issues. Though governments and corporations have curated multiple AI ethics guidelines to curb unethical behavior of AI, the effect has been limited, probably due to the vagueness of the guidelines. In this paper, we take a closer look at how AI ethics issues take place in real world, in order to have a more in-depth and nuanced understanding of different ethical issues as well as their social impact. With a content analysis of AI Incident Database, which is an effort to prevent repeated real world AI failures by cataloging incidents, we identified 13 application areas which often see unethical use of AI, with intelligent service robots, language/vision models and autonomous driving taking the lead. Ethical issues appear in 8 different forms, from inappropriate use and racial discrimination, to physical safety and unfair algorithm. With this taxonomy of AI ethics issues, we aim to provide AI practitioners with a practical guideline when trying to deploy AI applications ethically.",[],[],"['Mengyi Wei', 'Zhixuan Zhou']","['Institute of Sociology, Technische Universität Berlin, Germany and Science of Intelligence, Research Cluster of Excellence, Germany', 'Volkswagen Group, Germany', 'Responsible Technology Hub, Germany', 'Volkswagen Consulting, Volkswagen Group, Germany', 'DFKI (German Research Center for Artificial Intelligence), Germany', 'Institute of Sociology, Technische Universität Berlin, Germany and Science of Intelligence, Research Cluster of Excellence, Germany', 'Machine Learning Research Lab, Volkswagen Group, Germany and Department of Computer Science, ELTE University Budapest, Hungary', 'Machine Learning Research Lab, Volkswagen Group, Germany']","['Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany']"
