link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://ojs.aaai.org/index.php/AAAI/article/view/28015,Security,3D Visibility-Aware Generalizable Neural Radiance Fields for Interacting Hands,"Neural radiance fields (NeRFs) are promising 3D representations for scenes, objects, and humans. However, most existing methods require multi-view inputs and per-scene training, which limits their real-life applications. Moreover, current methods focus on single-subject cases, leaving scenes of interacting hands that involve severe inter-hand occlusions and challenging view variations remain unsolved. To tackle these issues, this paper proposes a generalizable visibility-aware NeRF (VA-NeRF) framework for interacting hands. Specifically, given an image of interacting hands as input, our VA-NeRF first obtains a mesh-based representation of hands and extracts their corresponding geometric and textural features. Subsequently, a feature fusion module that exploits the visibility of query points and mesh vertices is introduced to adaptively merge features of both hands, enabling the recovery of features in unseen areas. Additionally, our VA-NeRF is optimized together with a novel discriminator within an adversarial learning paradigm. In contrast to conventional discriminators that predict a single real/fake label for the synthesized image, the proposed discriminator generates a pixel-wise visibility map, providing fine-grained supervision for unseen areas and encouraging the VA-NeRF to improve the visual quality of synthesized images. Experiments on the Interhand2.6M dataset demonstrate that our proposed VA-NeRF outperforms conventional NeRFs significantly. Project Page: https://github.com/XuanHuang0/VANeRF.","['CV: Computational Photography', 'Image & Video Synthesis', 'CV: Representation Learning for Vision']",[],"['Xuan Huang', 'Hanhui Li', 'Zejun Yang', 'Zhisheng Wang', 'Xiaodan Liang']","['Shenzhen Campus of Sun Yat-sen University, Shenzhen, China', 'Shenzhen Campus of Sun Yat-sen University, Shenzhen, China', 'Tencent, Shenzhen, China', 'Tencent, Shenzhen, China', 'Shenzhen Campus of Sun Yat-sen University, Shenzhen, China\nDarkMatter AI Research, Guangzhou, China']","['China', 'China', 'China', 'China', 'China']"
https://ojs.aaai.org/index.php/AAAI/article/view/28019,Security,COMBAT: Alternated Training for Effective Clean-Label Backdoor Attacks,"Backdoor attacks pose a critical concern to the practice of using third-party data for AI development. The data can be poisoned to make a trained model misbehave when a predefined trigger pattern appears, granting the attackers illegal benefits. While most proposed backdoor attacks are dirty-label, clean-label attacks are more desirable by keeping data labels unchanged to dodge human inspection. However, designing a working clean-label attack is a challenging task, and existing clean-label attacks show underwhelming performance. In this paper, we propose a novel mechanism to develop clean-label attacks with outstanding attack performance. The key component is a trigger pattern generator, which is trained together with a surrogate model in an alternating manner. Our proposed mechanism is flexible and customizable, allowing different backdoor trigger types and behaviors for either single or multiple target labels. Our backdoor attacks can reach near-perfect attack success rates and bypass all state-of-the-art backdoor defenses, as illustrated via comprehensive experiments on standard benchmark datasets. Our code is available at https://github.com/VinAIResearch/COMBAT.",['CV: Adversarial Attacks & Robustness'],[],"['Tran Huynh', 'Dang Nguyen', 'Tung Pham', 'Anh Tran']","['VinAI Research', 'University of Maryland', 'VinAI Research', 'VinAI Research']","['Vietnam', 'Vietnam', 'United States', 'Vietnam']"
https://ojs.aaai.org/index.php/AAAI/article/view/28020,Fairness & Bias,MagiCapture: High-Resolution Multi-Concept Portrait Customization,"Large-scale text-to-image models including Stable Diffusion are capable of generating high-fidelity photorealistic portrait images. There is an active research area dedicated to personalizing these models, aiming to synthesize specific subjects or styles using provided sets of reference images. However, despite the plausible results from these personalization methods, they tend to produce images that often fall short of realism and are not yet on a commercially viable level. This is particularly noticeable in portrait image generation, where any unnatural artifact in human faces is easily discernible due to our inherent human bias. To address this, we introduce MagiCapture, a personalization method for integrating subject and style concepts to generate high-resolution portrait images using just a few subject and style references. For instance, given a handful of random selfies, our fine-tuned model can generate high-quality portrait images in specific styles, such as passport or profile photos. The main challenge with this task is the absence of ground truth for the composed concepts, leading to a reduction in the quality of the final output and an identity shift of the source subject. To address these issues, we present a novel Attention Refocusing loss coupled with auxiliary priors, both of which facilitate robust learning within this weakly supervised learning setting. Our pipeline also includes additional post-processing steps to ensure the creation of highly realistic outputs. MagiCapture outperforms other baselines in both quantitative and qualitative evaluations and can also be generalized to other non-human objects.","['CV: Computational Photography', 'Image & Video Synthesis', 'CV: Applications']",[],"['Junha Hyung', 'Jaeyo Shin', 'Jaegul Choo']","['KAIST', 'Sogang University', 'KAIST']","['South Korea', 'South Korea', 'South Korea']"
https://ojs.aaai.org/index.php/AAAI/article/view/28026,Fairness & Bias,Revealing the Proximate Long-Tail Distribution in Compositional Zero-Shot Learning,"Compositional Zero-Shot Learning (CZSL) aims to transfer knowledge from seen state-object pairs to novel unseen pairs. In this process, visual bias caused by the diverse interrelationship of state-object combinations blurs their visual features, hindering the learning of distinguishable class prototypes. Prevailing methods concentrate on disentangling states and objects directly from visual features, disregarding potential enhancements that could arise from a data viewpoint. Experimentally, we unveil the results caused by the above problem closely approximate the long-tailed distribution. As a solution, we transform CZSL into a proximate class imbalance problem. We mathematically deduce the role of class prior within the long-tailed distribution in CZSL. Building upon this insight, we incorporate visual bias caused by compositions into the classifier's training and inference by estimating it as a proximate class prior. This enhancement encourages the classifier to acquire more discernible class prototypes for each composition, thereby achieving more balanced predictions. Experimental results demonstrate that our approach elevates the model's performance to the state-of-the-art level, without introducing additional parameters.","['CV: Language and Vision', 'ML: Classification and Regression']",[],"['Chenyi Jiang', 'Haofeng Zhang']","['Nanjing University of Science and Technology', 'Nanjing University of Science and Technology']","['China', 'China']"
https://ojs.aaai.org/index.php/AAAI/article/view/28036,Security,Towards Robust Image Stitching: An Adaptive Resistance Learning against Compatible Attacks,"Image stitching seamlessly integrates images captured from varying perspectives into a single wide field-of-view image. Such integration not only broadens the captured scene but also augments holistic perception in computer vision applications. Given a pair of captured images, subtle perturbations and distortions which go unnoticed by the human visual system tend to attack the correspondence matching, impairing the performance of image stitching algorithms. In light of this challenge, this paper presents the first attempt to improve the robustness of image stitching against adversarial attacks. Specifically, we introduce a stitching-oriented attack (SoA), tailored to amplify the alignment loss within overlapping regions, thereby targeting the feature matching procedure. To establish an attack resistant model, we delve into the robustness of stitching architecture and develop an adaptive adversarial training (AAT) to balance attack resistance with stitching precision. In this way, we relieve the gap between the routine adversarial training and benign models, ensuring resilience without quality compromise. Comprehensive evaluation across real-world and synthetic datasets validate the deterioration of SoA on stitching performance. Furthermore, AAT emerges as a more robust solution against adversarial perturbations, delivering superior stitching results. Code is available at: https://github.com/Jzy2017/TRIS.","['CV: Low Level & Physics-based Vision', 'CV: Adversarial Attacks & Robustness', 'CV: Computational Photography', 'Image & Video Synthesis']",[],"['Zhiying Jiang', 'Xingyuan Li', 'Jinyuan Liu', 'Xin Fan', 'Risheng Liu']","['Dalian University of Technology', 'Dalian University of Technology', 'Dalian University of Technology', 'Dalian University of Technology', 'Dalian University of Technology']","['China', 'China', 'China', 'China', 'China']"
https://ojs.aaai.org/index.php/AAAI/article/view/28047,Transparency & Explainability,Rethinking Robustness of Model Attributions,"For machine learning models to be reliable and trustworthy, their decisions must be interpretable. As these models find increasing use in safety-critical applications, it is important that not just the model predictions but also their explanations (as feature attributions) be robust to small human-imperceptible input perturbations. Recent works have shown that many attribution methods are fragile and have proposed improvements in either these methods or the model training. We observe two main causes for fragile attributions: first, the existing metrics of robustness (e.g., top-k intersection) overpenalize even reasonable local shifts in attribution, thereby making random perturbations to appear as a strong attack, and second, the attribution can be concentrated in a small region even when there are multiple important parts in an image. To rectify this, we propose simple ways to strengthen existing metrics and attribution methods that incorporate locality of pixels in robustness metrics and diversity of pixel locations in attributions. Towards the role of model training in attributional robustness, we empirically observe that adversarially trained models have more robust attributions on smaller datasets, however, this advantage disappears in larger datasets. Code is made available at https://github.com/ksandeshk/LENS.","['CV: Interpretability', 'Explainability', 'and Transparency']",[],"['Sandesh Kamath', 'Sankalp Mittal', 'Amit Deshpande', 'Vineeth N Balasubramanian']","['Indian Institute of Technology, Hyderabad', 'Indian Institute of Technology, Hyderabad', 'Microsoft Research, Bengaluru', 'Indian Institute of Technology, Hyderabad']","['India', 'India', '', 'India']"
https://ojs.aaai.org/index.php/AAAI/article/view/28049,Security,Catch-Up Mix: Catch-Up Class for Struggling Filters in CNN,"Deep learning has made significant advances in computer vision, particularly in image classification tasks. Despite their high accuracy on training data, deep learning models often face challenges related to complexity and overfitting. One notable concern is that the model often relies heavily on a limited subset of filters for making predictions. This dependency can result in compromised generalization and an increased vulnerability to minor variations. While regularization techniques like weight decay, dropout, and data augmentation are commonly used to address this issue, they may not directly tackle the reliance on specific filters. Our observations reveal that the heavy reliance problem gets severe when slow-learning filters are deprived of learning opportunities due to fast-learning filters. Drawing inspiration from image augmentation research that combats over-reliance on specific image regions by removing and replacing parts of images, Our idea is to mitigate the problem of over-reliance on strong filters by substituting highly activated features. To this end, we present a novel method called Catch-up Mix, which provides learning opportunities to a wide range of filters during training, focusing on filters that may lag behind. By mixing activation maps with relatively lower norms, Catch-up Mix promotes the development of more diverse representations and reduces reliance on a small subset of filters. Experimental results demonstrate the superiority of our method in various vision classification datasets, providing enhanced robustness.","['CV: Adversarial Attacks & Robustness', 'CV: Learning & Optimization for CV']",[],"['Minsoo Kang', 'Minkoo Kang', 'Suhyun Kim']","['Korea Institute of Science and Technology\nKorea University', 'Korea Institute of Science and Technology', 'Korea Institute of Science and Technology']","['South Korea', 'South Korea', 'South Korea']"
https://ojs.aaai.org/index.php/AAAI/article/view/28065,Transparency & Explainability,Towards More Faithful Natural Language Explanation Using Multi-Level Contrastive Learning in VQA,"Natural language explanation in visual question answer (VQA-NLE) aims to explain the decision-making process of models by generating natural language sentences to increase users' trust in the black-box systems. Existing post-hoc methods have achieved significant progress in obtaining a plausible explanation. However, such post-hoc explanations are not always aligned with human logical inference, suffering from the issues on: 1) Deductive unsatisfiability, the generated explanations do not logically lead to the answer; 2) Factual inconsistency, the model falsifies its counterfactual explanation for answers without considering the facts in images; and 3) Semantic perturbation insensitivity, the model can not recognize the semantic changes caused by small perturbations. These problems reduce the faithfulness of explanations generated by models. To address the above issues, we propose a novel self-supervised Multi-level Contrastive Learning based natural language Explanation model (MCLE) for VQA  with semantic-level, image-level, and instance-level factual and counterfactual samples. MCLE extracts discriminative features and aligns the feature spaces from explanations with visual question and answer to generate more consistent explanations. We conduct extensive experiments, ablation analysis, and case study to demonstrate the effectiveness of our method on two VQA-NLE benchmarks.","['CV: Language and Vision', 'CV: Interpretability', 'Explainability', 'and Transparency', 'NLP: Question Answering']",[],"['Chengen Lai', 'Shengli  Song', 'Shiqi Meng', 'Jingyang Li', 'Sitong Yan', 'Guangneng Hu']","['Xidian University', 'Xidian University', 'Xidian University', 'Xidian University', 'Xidian University', 'Xidian University']","['China', 'China', 'China', 'China', 'China', 'China']"
https://ojs.aaai.org/index.php/AAAI/article/view/28067,Transparency & Explainability,ViTree: Single-Path Neural Tree for Step-Wise Interpretable Fine-Grained Visual Categorization,"As computer vision continues to advance and finds widespread applications across various domains, the need for interpretability in deep learning models becomes paramount. Existing methods often resort to post-hoc techniques or prototypes to explain the decision-making process, which can be indirect and lack intrinsic illustration. In this research, we introduce ViTree, a novel approach for fine-grained visual categorization that combines the popular vision transformer as a feature extraction backbone with neural decision trees. By traversing the tree paths, ViTree effectively selects patches from transformer-processed features to highlight informative local regions, thereby refining representations in a step-wise manner. Unlike previous tree-based models that rely on soft distributions or ensembles of paths, ViTree selects a single tree path, offering a clearer and simpler decision-making process. This patch and path selectivity enhances model interpretability of ViTree, enabling better insights into the model's inner workings. Remarkably, extensive experimentation validates that this streamlined approach surpasses various strong competitors and achieves state-of-the-art performance while maintaining exceptional interpretability which is proved by multi-perspective methods. Code can be found at https://github.com/SJTU-DeepVisionLab/ViTree.","['CV: Interpretability', 'Explainability', 'and Transparency']",[],"['Danning Lao', 'Qi Liu', 'Jiazi Bu', 'Junchi Yan', 'Wei Shen']","['Shanghai Jiao Tong University', 'Shanghai Jiao Tong University', 'Shanghai Jiao Tong University', 'Shanghai Jiao Tong University', 'Shanghai Jiao Tong University']","['China', 'China', 'China', 'China', 'China']"
https://ojs.aaai.org/index.php/AAAI/article/view/28071,Security,Modeling Stereo-Confidence out of the End-to-End Stereo-Matching Network via Disparity Plane Sweep,"We propose a novel stereo-confidence that can be measured externally to various stereo-matching networks, offering an alternative input modality choice of the cost volume for learning-based approaches, especially in safety-critical systems. Grounded in the foundational concepts of disparity definition and the disparity plane sweep, the proposed stereo-confidence method is built upon the idea that any shift in a stereo-image pair should be updated in a corresponding amount shift in the disparity map.  Based on this idea, the proposed stereo-confidence method can be summarized in three folds. 1) Using the disparity plane sweep, multiple disparity maps can be obtained and treated as a 3-D volume (predicted disparity volume), like the cost volume is constructed.  2) One of these disparity maps serves as an anchor, allowing us to define a desirable (or ideal) disparity profile at every spatial point. 3) By comparing the desirable and predicted disparity profiles, we can quantify the level of matching ambiguity between left and right images for confidence measurement.  Extensive experimental results using various stereo-matching networks and datasets demonstrate that the proposed stereo-confidence method not only shows competitive performance on its own but also consistent performance improvements when it is used as an input modality for learning-based stereo-confidence methods.","['CV: 3D Computer Vision', 'APP: Mobility', 'Driving & Flight', 'CV: Vision for Robotics & Autonomous Driving']",[],"['Jae Young Lee', 'Woonghyun Ka', 'Jaehyun Choi', 'Junmo Kim']","['KAIST', 'Hyundai Motor Company', 'KAIST', 'KAIST']","['South Korea', 'South Korea', 'South Korea', 'South Korea']"
https://ojs.aaai.org/index.php/AAAI/article/view/28074,Security,Spectrum Translation for Refinement of Image Generation (STIG) Based on Contrastive Learning and Spectral Filter Profile,"Currently, image generation and synthesis have remarkably progressed with generative models. Despite photo-realistic results, intrinsic discrepancies are still observed in the frequency domain. The spectral discrepancy appeared not only in generative adversarial networks but in diffusion models. In this study, we propose a framework to effectively mitigate the disparity in frequency domain of the generated images to improve generative performance of both GAN and diffusion models. This is realized by spectrum translation for the refinement of image generation (STIG) based on contrastive learning. We adopt theoretical logic of frequency components in various generative networks. The key idea, here, is to refine the spectrum of the generated image via the concept of image-to-image translation and contrastive learning in terms of digital signal processing. We evaluate our framework across eight fake image datasets and various cutting-edge models to demonstrate the effectiveness of STIG. Our framework outperforms other cutting-edges showing significant decreases in FID and log frequency distance of spectrum. We further emphasize that STIG improves image quality by decreasing the spectral anomaly. Additionally, validation results present that the frequency-based deepfake detector confuses more in the case where fake spectrums are manipulated by STIG.","['CV: Computational Photography', 'Image & Video Synthesis', 'CV: Adversarial Attacks & Robustness']",[],"['Seokjun Lee', 'Seung-Won Jung', 'Hyunseok Seo']","['Korea Institute of Science and Technology\nKorea University', 'Korea University', 'Korea Institute of Science and Technology']","['South Korea', 'South Korea', 'South Korea']"
https://ojs.aaai.org/index.php/AAAI/article/view/28077,Transparency & Explainability,Attention Guided CAM: Visual Explanations of Vision Transformer Guided by Self-Attention,"Vision Transformer(ViT) is one of the most widely used models in the computer vision field with its great performance on various tasks. In order to fully utilize the ViT-based architecture in various applications, proper visualization methods with a decent localization performance are necessary, but these methods employed in CNN-based models are still not available in ViT due to its unique structure. In this work, we propose an attention-guided visualization method applied to ViT that provides a high-level semantic explanation for its decision. Our method selectively aggregates the gradients directly propagated from the classification output to each self-attention, collecting the contribution of image features extracted from each location of the input image. These gradients are additionally guided by the normalized self-attention scores, which are the pairwise patch correlation scores. They are used to supplement the gradients on the patch-level context information efficiently detected by the self-attention mechanism. This approach of our method provides elaborate high-level semantic explanations with great localization performance only with the class labels. As a result, our method outperforms the previous leading explainability methods of ViT in the weakly-supervised localization task and presents great capability in capturing the full instances of the target class object. Meanwhile, our method provides a visualization that faithfully explains the model, which is demonstrated in the perturbation comparison test.","['CV: Interpretability', 'Explainability', 'and Transparency', 'CV: Object Detection & Categorization']",[],"['Saebom Leem', 'Hyunseok Seo']","['Korea Institute of Science and Technology\nSogang University', 'Korea Institute of Science and Technology']","['South Korea', 'South Korea']"
https://ojs.aaai.org/index.php/AAAI/article/view/28078,Fairness & Bias,Contrastive Tuning: A Little Help to Make Masked Autoencoders Forget,"Masked Image Modeling (MIM) methods, like Masked Autoencoders (MAE), efficiently learn a rich representation of the input. However, for adapting to downstream tasks, they require a sufficient amount of labeled data since their rich features code not only objects but also less relevant image background. In contrast, Instance Discrimination (ID) methods focus on objects. In this work, we study how to combine the efficiency and scalability of MIM with the ability of ID to perform downstream classification in the absence of large amounts of labeled data. To this end, we introduce Masked Autoencoder Contrastive Tuning (MAE-CT), a sequential approach that utilizes the implicit clustering of the Nearest Neighbor Contrastive Learning (NNCLR) objective to induce abstraction in the topmost layers of a pre-trained MAE. MAE-CT tunes the rich features such that they form semantic clusters of objects without using any labels. Notably, MAE-CT does not rely on hand-crafted augmentations and frequently achieves its best performances while using only minimal augmentations (crop & flip). Further, MAE-CT is compute efficient as it requires at most 10% overhead compared to MAE re-training. Applied to large and huge Vision Transformer (ViT) models, MAE-CT excels over previous self-supervised methods trained on ImageNet in linear probing, k-NN and low-shot classification accuracy as well as in unsupervised clustering accuracy. With ViT-H/16 MAE-CT achieves a new state-of-the-art in linear probing of 82.2%. Project page: github.com/ml-jku/MAE-CT.","['CV: Representation Learning for Vision', 'CV: Large Vision Models', 'General']",[],"['Johannes Lehner', 'Benedikt Alkin', 'Andreas Fürst', 'Elisabeth Rumetshofer', 'Lukas Miklautz', 'Sepp Hochreiter']","['ELLIS Unit Linz and LIT AI Lab, Institute for Machine Learning Johannes Kepler University, Linz, Austria', 'ELLIS Unit Linz and LIT AI Lab, Institute for Machine Learning Johannes Kepler University, Linz, Austria', 'ELLIS Unit Linz and LIT AI Lab, Institute for Machine Learning Johannes Kepler University, Linz, Austria', 'ELLIS Unit Linz and LIT AI Lab, Institute for Machine Learning Johannes Kepler University, Linz, Austria', 'Faculty of Computer Science, University of Vienna, Vienna, Austria\nUniVie Doctoral School Computer Science, University of Vienna', 'ELLIS Unit Linz and LIT AI Lab, Institute for Machine Learning Johannes Kepler University, Linz, Austria\nInstitute of Advanced Research in Artificial Intelligence (IARAI)']","['Austria', 'Austria', 'Austria', 'Austria', 'Austria', '']"
https://ojs.aaai.org/index.php/AAAI/article/view/28082,Privacy & Data Governance,Point Transformer with Federated Learning for Predicting Breast Cancer HER2 Status from Hematoxylin and Eosin-Stained Whole Slide Images,"Directly predicting human epidermal growth factor receptor 2 (HER2) status from widely available hematoxylin and eosin (HE)-stained whole slide images (WSIs) can reduce technical costs and expedite treatment selection. Accurately predicting HER2 requires large collections of multi-site WSIs. Federated learning enables collaborative training of these WSIs without gigabyte-size WSIs transportation and data privacy concerns. However, federated learning encounters challenges in addressing label imbalance in multi-site WSIs from the real world. Moreover, existing WSI classification methods cannot simultaneously exploit local context information and long-range dependencies in the site-end feature representation of federated learning. To address these issues, we present a point transformer with federated learning for multi-site HER2 status prediction from HE-stained WSIs. Our approach incorporates two novel designs. We propose a dynamic label distribution strategy and an auxiliary classifier, which helps to establish a well-initialized model and mitigate label distribution variations across sites. Additionally, we propose a farthest cosine sampling based on cosine distance. It can sample the most distinctive features and capture the long-range dependencies. Extensive experiments and analysis show that our method achieves state-of-the-art performance at four sites with a total of 2687 WSIs. Furthermore, we demonstrate that our model can generalize to two unseen sites with 229 WSIs. Code is available at: https://github.com/boyden/PointTransformerFL",['CV: Medical and Biological Imaging'],[],"['Bao Li', 'Zhenyu Liu', 'Lizhi Shao', 'Bensheng Qiu', 'Hong Bu', 'Jie Tian']","['Center for Biomedical Imaging, University of Science and Technology of China, Hefei, China\nCAS Key Laboratory of Molecular Imaging, Beijing Key Laboratory of Molecular Imaging, Institute of Automation, Chinese Academy of Sciences, Beijing, China', 'CAS Key Laboratory of Molecular Imaging, Beijing Key Laboratory of Molecular Imaging, Institute of Automation, Chinese Academy of Sciences, Beijing, China', 'CAS Key Laboratory of Molecular Imaging, Beijing Key Laboratory of Molecular Imaging, Institute of Automation, Chinese Academy of Sciences, Beijing, China', 'Center for Biomedical Imaging, University of Science and Technology of China, Hefei, China', 'Department of Pathology, West China Hospital, Sichuan University, Chengdu, China', 'Center for Biomedical Imaging, University of Science and Technology of China, Hefei, China\nCAS Key Laboratory of Molecular Imaging, Beijing Key Laboratory of Molecular Imaging, Institute of Automation, Chinese Academy of Sciences, Beijing, China\nKey Laboratory of Big Data-Based Precision Medicine, Ministry of Industry and Information Technology, School of Engineering Medicine, Beihang University, Beijing, China']","['China', '', '', 'China', 'China', 'China']"
https://ojs.aaai.org/index.php/AAAI/article/view/28095,Privacy & Data Governance,FedDiv: Collaborative Noise Filtering for Federated Learning with Noisy Labels,"Federated Learning with Noisy Labels (F-LNL) aims at seeking an optimal server model via collaborative distributed learning by aggregating multiple client models trained with local noisy or clean samples. On the basis of a federated learning framework, recent advances primarily adopt label noise filtering to separate clean samples from noisy ones on each client, thereby mitigating the negative impact of label noise. However, these prior methods do not learn noise filters by exploiting knowledge across all clients, leading to sub-optimal and inferior noise filtering performance and thus damaging training stability. In this paper, we present FedDiv to tackle the challenges of F-LNL. Specifically, we propose a global noise filter called Federated Noise Filter for effectively identifying samples with noisy labels on every client, thereby raising stability during local training sessions. Without sacrificing data privacy, this is achieved by modeling the global distribution of label noise across all clients. Then, in an effort to make the global model achieve higher performance, we introduce a Predictive Consistency based Sampler to identify more credible local data for local model training, thus preventing noise memorization and further boosting the training stability. Extensive experiments on CIFAR-10, CIFAR-100, and Clothing1M demonstrate that FedDiv achieves superior performance over state-of-the-art F-LNL methods under different label noise settings for both IID and non-IID data partitions. Source code is publicly available at https://github.com/lijichang/FLNL-FedDiv.","['CV: Object Detection & Categorization', 'ML: Distributed Machine Learning & Federated Learning', 'ML: Semi-Supervised Learning', 'ML: Unsupervised & Self-Supervised Learning']",[],"['Jichang Li', 'Guanbin Li', 'Hui Cheng', 'Zicheng Liao', 'Yizhou Yu']","['School of Computer Science and Engineering, Research Institute of Sun Yat-sen University in Shenzhen, Sun Yat-sen University, Guangzhou, China\nDepartment of Computer Science, The University of Hong Kong, Hong Kong', 'School of Computer Science and Engineering, Research Institute of Sun Yat-sen University in Shenzhen, Sun Yat-sen University, Guangzhou, China\nGuangdong Province Key Laboratory of Information Security Technology', 'UM-SJTU Joint Institute, Shanghai Jiao Tong University, Shanghai, China', 'Department of Computer Science, The University of Hong Kong, Hong Kong\nZhejiang University', 'Department of Computer Science, The University of Hong Kong, Hong Kong']","['China', 'China', 'China', 'China', 'China']"
https://ojs.aaai.org/index.php/AAAI/article/view/28098,Fairness & Bias,Panoptic Scene Graph Generation with Semantics-Prototype Learning,"Panoptic Scene Graph Generation (PSG) parses objects and predicts their relationships (predicate) to connect human language and visual scenes. However, different language preferences of annotators and semantic overlaps between predicates lead to biased predicate annotations in the dataset, i.e. different predicates for the same object pairs. Biased predicate annotations make PSG models struggle in constructing a clear decision plane among predicates, which greatly hinders the real application of PSG models. To address the intrinsic bias above, we propose a novel framework named ADTrans to adaptively transfer biased predicate annotations to informative and unified ones. To promise consistency and accuracy during the transfer process, we propose to observe the invariance degree of representations in each predicate class, and learn unbiased prototypes of predicates with different intensities. Meanwhile, we continuously measure the distribution changes between each presentation and its prototype, and constantly screen potentially biased data. Finally, with the unbiased predicate-prototype representation embedding space, biased annotations are easily identified. Experiments show that ADTrans significantly improves the performance of benchmark models, achieving a new state-of-the-art performance, and shows great generalization and effectiveness on multiple datasets. Our code is released at https://github.com/lili0415/PSG-biased-annotation.",['CV: Multi-modal Vision'],[],"['Li Li', 'Wei Ji', 'Yiming Wu', 'Mengze Li', 'You Qin', 'Lina Wei', 'Roger Zimmermann']","['National University of Singapore', 'National University of Singapore', 'The University of Sydney', 'Zhejiang University', 'National University of Singapore', 'Hangzhou City University', 'National University of Singapore']","['Singapore', 'Singapore', 'Singapore', 'Singapore', 'Singapore', 'Singapore', 'Singapore']"
https://ojs.aaai.org/index.php/AAAI/article/view/28103,Fairness & Bias,Long-Tailed Learning as Multi-Objective Optimization,"Real-world data is extremely imbalanced and presents a long-tailed distribution, resulting in models biased towards classes with sufficient samples and performing poorly on rare classes. Recent methods propose to rebalance classes but they undertake the seesaw dilemma (what is increasing performance on tail classes may decrease that of head classes, and vice versa). In this paper, we argue that the seesaw dilemma is derived from the gradient imbalance of different classes, in which gradients of inappropriate classes are set to important for updating, thus prone to overcompensation or undercompensation on tail classes. To achieve ideal compensation, we formulate long-tailed recognition as a multi-objective optimization problem, which fairly respects the contributions of head and tail classes simultaneously. For efficiency, we propose a Gradient-Balancing Grouping (GBG) strategy to gather the classes with similar gradient directions, thus approximately making every update under a Pareto descent direction. Our GBG method drives classes with similar gradient directions to form a more representative gradient and provides ideal compensation to the tail classes. Moreover, we conduct extensive experiments on commonly used benchmarks in long-tailed learning and demonstrate the superiority of our method over existing SOTA methods. Our code is released at https://github.com/WickyLee1998/GBG_v1.","['CV: Bias', 'Fairness & Privacy', 'CV: Learning & Optimization for CV', 'CV: Other Foundations of Computer Vision']",[],"['Weiqi Li', 'Fan Lyu', 'Fanhua Shang', 'Liang Wan', 'Wei Feng']","['College of Intelligence and Computing, Tianjin University', 'College of Intelligence and Computing, Tianjin University\nCRIPAC, MAIS, CASIA', 'College of Intelligence and Computing, Tianjin University', 'College of Intelligence and Computing, Tianjin University', 'College of Intelligence and Computing, Tianjin University']","['China', 'China', 'China', 'China', 'China']"
https://ojs.aaai.org/index.php/AAAI/article/view/28104,Security,Temporal-Distributed Backdoor Attack against Video Based Action Recognition,"Deep neural networks (DNNs) have achieved tremendous success in various applications including video action recognition, yet remain vulnerable to backdoor attacks (Trojans). The backdoor-compromised model will mis-classify to the target class chosen by the attacker when a test instance (from a non-target class) is embedded with a specific trigger, while maintaining high accuracy on attack-free instances. Although there are extensive studies on backdoor attacks against image data, the susceptibility of video-based systems under backdoor attacks remains largely unexplored. Current studies are direct extensions of approaches proposed for image data, e.g., the triggers are independently embedded within the frames, which tend to be detectable by existing defenses. In this paper, we introduce a simple yet effective backdoor attack against video data. Our proposed attack, adding perturbations in a transformed domain, plants an imperceptible, temporally distributed trigger across the video frames, and is shown to be resilient to existing defensive strategies. The effectiveness of the proposed attack is demonstrated by extensive experiments with various well-known models on two video recognition benchmarks, UCF101 and HMDB51, and a sign language recognition benchmark, Greek Sign Language (GSL) dataset. We delve into the impact of several influential factors on our proposed attack and identify an intriguing effect termed ""collateral damage"" through extensive studies.","['CV: Adversarial Attacks & Robustness', 'ML: Adversarial Learning & Robustness']",[],"['Xi Li', 'Songhe Wang', 'Ruiquan Huang', 'Mahanth Gowda', 'George Kesidis']","['The Pennsylvania State University', 'The Pennsylvania State University', 'The Pennsylvania State University', 'The Pennsylvania State University', 'The Pennsylvania State University']","['United States', 'United States', 'United States', 'United States', 'United States']"
https://ojs.aaai.org/index.php/AAAI/article/view/28108,Transparency & Explainability,Causal Representation Learning via Counterfactual Intervention,"Existing causal representation learning methods are based on the causal graph they build. However, due to the omission of bias within the causal graph, they essentially encourage models to learn biased causal effects in latent space. In this paper, we propose a novel causally disentangling framework that aims to learn unbiased causal effects. We first introduce inductive and dataset biases into traditional causal graph for the physical concepts of interest. Then, we eliminate the negative effects from these two biases by counterfactual intervention with reweighted loss function for learning unbiased causal effects. Finally, we employ the causal effects into the VAE to endow the latent representations with causality. In particular, we highlight that removing biases in this paper is regarded as a part of learning process for unbiased causal effects, which is crucial for causal disentanglement performance improvement. Through extensive experiments on real-world and synthetic datasets, we show that our method outperforms different baselines and obtains the state-of-the-art results for achieving causal representation learning.","['CV: Representation Learning for Vision', 'CV: Interpretability', 'Explainability', 'and Transparency']",[],"['Xiutian Li', 'Siqi Sun', 'Rui Feng']","['School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai 200433', 'School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai 200433', 'School of Computer Science, Shanghai Key Laboratory of Intelligent Information Processing, Fudan University, Shanghai 200433\nFudan Zhangjiang Institute, Shanghai, 200120\nShanghai Collaborative Innovation Center of Intelligent Visual Computing']","['China', 'China', 'China']"
