link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://doi.org/10.1145/3630106.3658933,Transparency & Explainability,Identifying and Improving Disability Bias in GPT-Based Resume Screening,"As Generative AI rises in adoption, its use has expanded to include domains such as hiring and recruiting. However, without examining the potential of bias, this may negatively impact marginalized populations, including people with disabilities. To address this important concern, we present a resume audit study, in which we ask ChatGPT (specifically, GPT-4) to rank a resume against the same resume enhanced with an additional leadership award, scholarship, panel presentation, and membership that are disability-related. We find that GPT-4 exhibits prejudice towards these enhanced CVs. Further, we show that this prejudice can be quantifiably reduced by training a custom GPTs on principles of DEI and disability justice. Our study also includes a unique qualitative analysis of the types of direct and indirect ableism GPT-4 uses to justify its biased decisions and suggest directions for additional bias mitigation work. Additionally, since these justifications are presumably drawn from training data containing real-world biased statements made by humans, our analysis suggests additional avenues for understanding and addressing human bias.","['Resume Audit', 'Bias', 'Ableism', 'GPT']",Social and professional topics → People with disabilities Social and professional topics → Employment issues Computing methodologies → Artificial intelligence,"['Kate Glazko', 'Yusuf Mohammed', 'Ben Kosa', 'Venkatesh Potluri', 'Jennifer Mankoff']","['University of Washington, United States of America', 'University of Washington, USA', 'University of Washington, USA', 'University of Washington, USA', 'University of Washington, United States of America']","['United States', 'United States', 'United States', 'United States', 'United States']"
https://doi.org/10.1145/3630106.3658934,Fairness & Bias,The Digital Faces of Oppression and Domination: A Relational and Egalitarian Perspective on the Data-driven Society and its Regulation,"Drawing from Iris Marion Young's politics of difference and democratic theory, this contribution formulates a relational and egalitarian account of digital justice to understand and help counter, the social and technical conditions under which data-driven decision-making systems are liable to reinforce and introduce social injustice. To do so, this contribution is structured alongside three axes. First, I present data-driven decision-making systems as socio-technical systems that both take meaning from and co-shape people's relationships and the social structures they are part of. Due to this relational push and pull, I argue, data-driven systems have the potential to restructure society and, consequently, the conditions that govern people's exposure to, and experience of, injustice therein. Second, I transpose Young's ideation of oppression and domination onto the digital ecosystem. Both notions are used to locate within complex, dynamic and automated environments, a series of social and technological conditions that unjustifiably limit people's actions and behaviours. Third, I build on Young's model for an inclusive democracy to propose a series of institutional and procedural practices to ensure that, within the digital ecosystem, each person has the effective opportunity to pursue the life projects they value and to communicate their needs, concerns and experiences in ways that are heard and recognized by others.","['Digital Justice', 'Structural Injustice', 'Algorithmic Fairness', 'Political Philosophy', 'Relational Equality', 'Democratic Theory', 'Inequality Oppression', 'Domination']","Computing methodologies → Philosophical/theoretical foundations of artificial intelligence Applied computing → Law, social and behavioral sciences",['Laurens Naudts'],"['AI, Media & Democracy Lab - Institute for Information Law, University of Amsterdam, Netherlands and Centre for IT & IP Law, KU Leuven, Belgium']",['Netherlands']
https://doi.org/10.1145/3630106.3658936,Transparency & Explainability,"Silencing the Risk, Not the Whistle: A Semi-automated Text Sanitization Tool for Mitigating the Risk of Whistleblower Re-Identification","Whistleblowing is essential for ensuring transparency and accountability in both public and private sectors. However, (potential) whistleblowers often fear or face retaliation, even when reporting anonymously. The specific content of their disclosures and their distinct writing style may re-identify them as the source. Legal measures, such as the EU Whistleblower Directive, are limited in their scope and effectiveness. Therefore, computational methods to prevent re-identification are important complementary tools for encouraging whistleblowers to come forward. However, current text sanitization tools follow a one-size-fits-all approach and take an overly limited view of anonymity. They aim to mitigate identification risk by replacing typical high-risk words (such as person names and other labels of named entities) and combinations thereof with placeholders. Such an approach, however, is inadequate for the whistleblowing scenario since it neglects further re-identification potential in textual features, including the whistleblower’s writing style. Therefore, we propose, implement, and evaluate a novel classification and mitigation strategy for rewriting texts that involves the whistleblower in the assessment of the risk and utility. Our prototypical tool semi-automatically evaluates risk at the word/term level and applies risk-adapted anonymization techniques to produce a grammatically disjointed yet appropriately sanitized text. We then use a Large Language Model (LLM) that we fine-tuned for paraphrasing to render this text coherent and style-neutral. We evaluate our tool’s effectiveness using court cases from the European Court of Human Rights (ECHR) and excerpts from a real-world whistleblower testimony and measure the protection against authorship attribution attacks and utility loss statistically using the popular IMDb62 movie reviews dataset, which consists of 62 individuals. Our method can significantly reduce authorship attribution accuracy from 98.81% to 31.22%, while preserving up to 73.1% of the original content’s semantics, as measured by the established cosine similarity of sentence embeddings.","['Text Sanitization', 'Whistleblower Anonymity', 'Authorship Obfuscation', 'Fine-tuning Language Models', 'LLM-based Rephrasing']","Information systems → Retrieval tasks and goals Security and privacy → Privacy protections Information systems → Web applications Information systems → Data mining Human-centered computing → Collaborative and social computing systems and tools Applied computing → Law, social and behavioral sciences Security and privacy → Pseudonymity, anonymity and untraceability Computing methodologies → Natural language processing Security and privacy → Human and societal aspects of security and privacy","['Dimitri Staufer', 'Frank Pallas', 'Bettina Berendt']","['TU Berlin, Germany', 'Paris Lodron University Salzburg, Austria', 'TU Berlin, Germany and Weizenbaum Institute, Germany and KU Leuven, Belgium']","['Germany', 'Germany', 'Germany']"
https://doi.org/10.1145/3630106.3658937,Fairness & Bias,Gender Bias Detection in Court Decisions: A Brazilian Case Study,"Data derived from the realm of the social sciences is often produced in digital text form, which motivates its use as a source for natural language processing methods. Researchers and practitioners have developed and relied on artificial intelligence techniques to collect, process, and analyze documents in the legal field, especially for tasks such as text summarization and classification. While increasing procedural efficiency is often the primary motivation behind natural language processing in the field, several works have proposed solutions for human rights-related issues, such as assessment of public policy and institutional social settings. One such issue is the presence of gender biases in court decisions, which has been largely studied in social sciences fields; biased institutional responses to gender-based violence are a violation of international human rights dispositions since they prevent gender minorities from accessing rights and hamper their dignity. Natural language processing-based approaches can help detect these biases on a larger scale. Still, the development and use of such tools require researchers and practitioners to be mindful of legal and ethical aspects concerning data sharing and use, reproducibility, domain expertise, and value-charged choices. In this work, we (a) present an experimental framework developed to automatically detect gender biases in court decisions issued in Brazilian Portuguese and (b) describe and elaborate on features we identify to be critical in such a technology, given its proposed use as a support tool for research and assessment of court activity.","['gender bias', 'natural language processing', 'social computing', 'legal text']",Applied computing → Law Computing methodologies → Information extraction Computing methodologies → Supervised learning by classification,"['Raysa Benatti', 'Fabiana Severi', 'Sandra Avila', 'Esther Luna Colombini']","['Faculty of Science, Department of Computer Science, University of Tübingen, Germany and Institute of Computing, University of Campinas, Brazil', 'Law School of Ribeirão Preto, University of São Paulo, Brazil', 'Institute of Computing, University of Campinas, Brazil', 'Institute of Computing, University of Campinas, Brazil']","['Brazil', 'Brazil', 'Brazil', 'Brazil']"
https://doi.org/10.1145/3630106.3658938,Fairness & Bias,The four-fifths rule is not disparate impact: A woeful tale of epistemic trespassing in algorithmic fairness,"Computer scientists are trained in the art of creating abstractions that simplify and generalize. However, a premature abstraction that omits crucial contextual details creates the risk of epistemic trespassing, by falsely asserting its relevance into other contexts. We study how the field of responsible AI has created an imperfect synecdoche by abstracting the four-fifths rule (a.k.a. the <Formula format=""inline""><TexMath><?TeX $\nicefrac {4}{5}$?></TexMath><AltText>Math 1</AltText><File name=""facct24-53-inline1"" type=""svg""/></Formula> rule or 80% rule), a single part of disparate impact discrimination law, into the disparate impact metric. This metric incorrectly introduces a new deontic nuance and new potentials for ethical harms that were absent in the original <Formula format=""inline""><TexMath><?TeX $\nicefrac {4}{5}$?></TexMath><AltText>Math 2</AltText><File name=""facct24-53-inline2"" type=""svg""/></Formula> rule. We also survey how the field has amplified the potential for harm in codifying the <Formula format=""inline""><TexMath><?TeX $\nicefrac {4}{5}$?></TexMath><AltText>Math 3</AltText><File name=""facct24-53-inline3"" type=""svg""/></Formula> rule into popular AI fairness software toolkits. The harmful erasure of legal nuances is a wake-up call for computer scientists to self-critically re-evaluate the abstractions they create and use, particularly in the interdisciplinary field of AI ethics.",[],[],"['Elizabeth Anne Watkins', 'Jiahao Chen']","['Intel Labs, USA', 'Responsible AI LLC, United States of America']","['United States', 'United States']"
https://doi.org/10.1145/3630106.3658939,Fairness & Bias,"Mapping the individual, social and biospheric impacts of Foundation Models","Responding to the rapid roll-out and large-scale commercialization of foundation models, large language models, and generative AI, an emerging body of work is shedding light on the myriad impacts these technologies are having across society. Such research is expansive, ranging from the production of discriminatory, fake and toxic outputs, and privacy and copyright violations, to the unjust extraction of labor and natural resources. The same has not been the case in some of the most prominent AI governance initiatives in the global north like the UK’s AI Safety Summit and the G7’s Hiroshima process, which have influenced much of the international dialogue around AI governance. Despite the wealth of cautionary tales and evidence of algorithmic harm, there has been an ongoing over-emphasis within the AI governance discourse on technical matters of safety and global catastrophic or existential risks. This narrowed focus has tended to draw attention away from very pressing social and ethical challenges posed by the current brute-force industrialization of AI applications. To address such a visibility gap between real-world consequences and speculative risks, this paper offers a critical framework to account for the social, political, and environmental dimensions of foundation models and generative AI. Drawing on a review of the literature on the harms and risks of foundations models, and insights from critical data studies, science and technology studies, and environmental justice scholarship, we identify 14 categories of risks and harms and map them according to their individual, social, and biospheric impacts. We argue that this novel typology offers an integrative perspective to address the most urgent negative impacts of foundation models and their downstream applications. We conclude with recommendations on how this typology could be used to inform technical and normative interventions to advance responsible AI.","['risks', 'harms', 'foundation models', 'AI governance', 'responsible AI']",Social and professional topics → Socio-technical systems Applied computing → Sociology General and reference → General literature,"['Andrés Domínguez Hernández', 'Shyam Krishna', 'Antonella Maia Perini', 'Michael Katell', 'SJ Bennett', 'Ann Borda', 'Youmna Hashem', 'Semeli Hadjiloizou', 'Sabeehah Mahomed', 'Smera Jayadeva', 'Mhairi Aitken', 'David Leslie']","['Public Policy Programme, The Alan Turing Institute, United Kingdom', 'Public Policy Programme, The Alan Turing Institute, United Kingdom and The Digital Environment Research Institute, Queen Mary University London, United Kingdom', 'Public Policy Programme, The Alan Turing Institute, United Kingdom', 'Public Policy Programme, The Alan Turing Institute, United Kingdom', 'Department of Geography, Durham University, United Kingdom', 'Public Policy Programme, The Alan Turing Institute, United Kingdom', 'Public Policy Programme, The Alan Turing Institute, United Kingdom', 'Public Policy Programme, The Alan Turing Institute, United Kingdom', 'Public Policy Programme, The Alan Turing Institute, United Kingdom', 'Public Policy Programme, The Alan Turing Institute, United Kingdom', 'Public Policy Programme, The Alan Turing Institute, United Kingdom', 'The Digital Environment Research Institute, Queen Mary University London, United Kingdom and Public Policy Programme, The Alan Turing Institute, United Kingdom']","['Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy', 'Italy']"
https://doi.org/10.1145/3630106.3658942,Security,Escalation Risks from Language Models in Military and Diplomatic Decision-Making,"Governments are increasingly considering integrating autonomous AI agents in high-stakes military and foreign-policy decision-making, especially with the emergence of advanced generative AI models like GPT-4. Our work aims to scrutinize the behavior of multiple AI agents in simulated wargames, specifically focusing on their predilection to take escalatory actions that may exacerbate multilateral conflicts. Drawing on political science and international relations literature about escalation dynamics, we design a novel wargame simulation and scoring framework to assess the escalation risks of actions taken by these agents in different scenarios. Contrary to prior studies, our research provides both qualitative and quantitative insights and focuses on large language models (LLMs). We find that all five studied off-the-shelf LLMs show forms of escalation and difficult-to-predict escalation patterns. We observe that models tend to develop arms-race dynamics, leading to greater conflict, and in rare cases, even to the deployment of nuclear weapons. Qualitatively, we also collect the models’ reported reasoning for chosen actions and observe worrying justifications based on deterrence and first-strike tactics. Given the high stakes of military and foreign-policy contexts, we recommend further examination and cautious consideration before deploying autonomous language model agents for strategic military or diplomatic decision-making.","['Natural Language Processing', 'Multi-Agent Security', 'Language Model Agents', 'Evaluation', 'Safety', 'Socio-Technical Impact', 'Military Applications']",Computing methodologies → Natural language generation Computing methodologies → Natural language processing Applied computing → Military,"['Juan-Pablo Rivera', 'Gabriel Mukobi', 'Anka Reuel', 'Max Lamparth', 'Chandler Smith', 'Jacquelyn Schneider']","['Georgia Institute of Technology, United States of America', 'Stanford University, USA', 'Stanford University, USA', 'Stanford University, USA', 'Northeastern University, USA', 'Hoover Wargaming and Crisis Simulation Initiative, USA']","['United States', 'United States', 'United States', 'United States', 'United States', 'United States']"
https://doi.org/10.1145/3630106.3658944,Fairness & Bias,More than the Sum of its Parts: Susceptibility to Algorithmic Disadvantage as a Conceptual Framework,"Algorithmic systems are increasingly being applied in contexts of state action to, in some capacity, mediate the relations between state and individual. Disadvantageous effects, such as potential discriminatory outcomes brought forth by different kinds of biases, have been the locus of severe critique by academic scholarship and political activism. There has been scholarly work conceptualizing biases and types of biases, as well as types of harm. Drawing from Elizabeth Anderson’s conceptualization of relational equality, this paper emphasizes the relationality of the encounters between state and individual. This paper introduces ""susceptibility to algorithmic disadvantage"" as a conceptual framework to address the relational constellation at play. Susceptibility to algorithmic disadvantage has a vertical dimension that addresses the relation between a state actor and an individual and a horizontal dimension that is characterized by intersectional inequalities that prevail in societal contexts. Intersectional feminist scholarship has established that interlocking systems of oppression amount to more than the sum of their single-axis parts. Paralleling this argument, this paper argues that susceptibility to algorithmic disadvantage amounts to more than the sum of the vertical and the horizontal dimension: the dimensions co-constitute and reinforce each other. The proposed framework is applied to four international case studies situated in crucial areas of state action: facial recognition in law enforcement in the USA, biometric identification in social welfare in India, dialect recognition in the asylum system in Germany, and grade prediction in the education system in the UK. Viewed through the lens of the proposed framework, heterogeneous use cases in different locations and areas of state action emerge as similar considering the inquiry into questions of justice, rendering the proposed framework a useful tool for analysis.",[],"Computing methodologies → Machine learning Applied computing → Law, social and behavioral sciences Computing methodologies → Philosophical/theoretical foundations of artificial intelligence",['Paola Lopez'],"['University of Vienna, Austria and University of Bremen, Germany']",['Italy']
https://doi.org/10.1145/3630106.3658947,Fairness & Bias,Gender Representation Across Online Retail Products,"We present a broad characterization of gender representation in a large heterogeneous sample of retail products. In particular, we study online product textual information, such as titles and descriptions. Our goal is to understand from a semantic perspective, differences and similarities in how girls (women) and boys (men) are represented. We perform a comparative analysis of the language used in gendered products (i.e., products that mention exclusively either of these two genders), and additionally compare it to products that are explicitly gender neutral or inclusive. We found that the adjectives, skills, occupations, and values described in gendered products tended to reinforce stereotypes. Some of these stereotypes are aligned with historical findings from research on traditional off-line retail stores, and others are new owing to the up-to-date product dataset our research is based on. By leveraging additional existing resources we were able to gain insight into how certain product descriptions reflect stereotypes that are related to soft-skills and hierarchical occupational information. Conversely, we found that a large segment of products present explicitly as gender neutral or inclusive. We explore whether the language used by gender-inclusive products can be useful to improve stereotypes reflected in gendered product text. Specifically, we study its effect in word embedding fairness through debiasing techniques.",[],[],"['Dana Pessach', 'Barbara Poblete']","['Amazon, Israel', 'Department of Computer Science, University of Chile, Chile and Amazon, USA']","['Israel', 'Chile']"
https://doi.org/10.1145/3630106.3658948,Transparency & Explainability,Visibility into AI Agents,"Increased delegation of commercial, scientific, governmental, and personal activities to AI agents—systems capable of pursuing complex goals with limited supervision—may exacerbate existing societal risks and introduce new risks. Understanding and mitigating these risks involves critically evaluating existing governance structures, revising and adapting these structures where needed, and ensuring accountability of key stakeholders. Information about where, why, how, and by whom certain AI agents are used, which we refer to as visibility, is critical to these objectives. In this paper, we assess three categories of measures to increase visibility into AI agents: agent identifiers, real-time monitoring, and activity logging. For each, we outline potential implementations that vary in intrusiveness and informativeness. We analyze how the measures apply across a spectrum of centralized through decentralized deployment contexts, accounting for various actors in the supply chain including hardware and software service providers. Finally, we discuss the implications of our measures for privacy and concentration of power. Further work into understanding the measures and mitigating their negative impacts can help to build a foundation for the governance of AI agents.","['visibility', 'transparency', 'ai agents', 'ai deployment', 'ai oversight', 'ai monitoring']",Computing methodologies → Artificial intelligence Applied computing → Law Social and professional topics → Governmental regulations,"['Alan Chan', 'Carson Ezell', 'Max Kaufmann', 'Kevin Wei', 'Lewis Hammond', 'Herbie Bradley', 'Emma Bluemke', 'Nitarshan Rajkumar', 'David Krueger', 'Noam Kolt', 'Lennart Heim', 'Markus Anderljung']","['Centre for the Governance of AI, United Kingdom and Mila (Quebec AI Institute), Canada', 'Harvard University, United Kingdom', 'Independent, United Kingdom', 'Harvard Law School, USA', 'University of Oxford, United Kingdom and Cooperative AI Foundation, United Kingdom', 'University of Cambridge, United Kingdom', 'Centre for the Governance of AI, United Kingdom', 'University of Cambridge, United Kingdom', 'University of Cambridge, United Kingdom', 'University of Toronto, Canada', 'Centre for the Governance of AI, United Kingdom', 'Centre for the Governance of AI, United Kingdom']","['Canada', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']"
https://doi.org/10.1145/3630106.3658949,Transparency & Explainability,The tensions of data sharing for human rights: A modern slavery case study,"There are calls for greater data sharing to address human rights issues. Advocates claim this will provide an evidence-base to increase transparency, improve accountability, enhance decision-making, identify abuses, and offer remedies for rights violations. However, these well-intentioned efforts have been found to sometimes enable harms against the people they seek to protect. This paper shows issues relating to fairness, accountability, or transparency (FAccT) in and around data sharing can produce such ‘ironic’ consequences. It does so using an empirical case study: efforts to tackle modern slavery and human trafficking in the UK. We draw on a qualitative analysis of expert interviews, workshops, ecosystem mapping exercises, and a desk-based review. The findings show how, in the UK, a large ecosystem of data providers, hubs, and users emerged to process and exchange data from across the country. We identify how issues including legal uncertainties, non-transparent sharing procedures, and limited accountability regarding downstream uses of data may undermine efforts to tackle modern slavery and place victims of abuses at risk of further harms. Our findings help explain why data sharing activities can have negative consequences for human rights, even within human rights initiatives. Moreover, our analysis offers a window into how FAccT principles for technology relate to the human rights implications of data sharing. Finally, we discuss why these tensions may be echoed in other areas where data sharing is pursued for human rights concerns, identifying common features which may lead to similar results, especially where sensitive data is shared to achieve social goods or policy objectives.","['Data sharing', 'data governance', 'human rights', 'modern slavery', 'fairness', 'transparency', 'accountability']",Applied computing → Sociology Applied computing → Law Social and professional topics → Governmental regulations Social and professional topics → Privacy policies Security and privacy → Social aspects of security and privacy Information systems → Data exchange,"['Jamie Hancock', 'Sarada Mahesh', 'Jennifer Cobbe', 'Jatinder Singh', 'Anjali Mazumder']","['The Alan Turing Institute, United Kingdom', 'The Alan Turing Institute, United Kingdom', 'University of Cambridge, United Kingdom', 'University of Cambridge, United Kingdom and The Alan Turing Institute, United Kingdom', 'The Alan Turing Institute, United Kingdom']","['Italy', 'Italy', 'Italy', 'Italy', 'Italy']"
https://doi.org/10.1145/3630106.3658950,Transparency & Explainability,Trouble at Sea: Data and digital technology challenges for maritime human rights concerns,"Recent years have revealed the severity and scale of human rights abuses at sea. Yet maritime human rights investigations remain challenging due to an array of difficulties, including physical inaccessibility and a complex legal environment. Improving the availability of data has been framed as a solution that will enhance transparency in marine-related activities and improve accountability for rights violations. Such enthusiasm has fuelled the development of technological solutions promising to identify abuses and safeguard vulnerable individuals. However, these efforts clash with concerns over the use of data and technology in human rights practice. In the context of such tensions, this paper studies how data and technology have been integrated within investigations into rights abuses at sea. We examine the challenges posed for transparency, accountability, and fairness regarding communities affected by rights violations. We ask: do data and digital technologies offer effective means for helping to expose rights abuses and hold malicious actors accountable? Or do they introduce new threats to autonomy, privacy, and dignity? We present empirical research based on qualitative engagements with expert practitioners. We find: 1) an increased availability of datasets did not necessarily prevent harm or improve safeguarding for vulnerable people; 2) many tech solutions were detached from affected individuals’ lived experiences and appeared not to meet communities’ needs; 3) uses of data and technology could introduce or aggravate risks to fairness and accountability within human rights investigations. We contribute a much-needed reflection on the actual implications of the use of data and technological tools for communities affected by human rights violations. Regarding maritime human rights, we argue that prioritising large-scale, top-down monitoring to collect larger datasets or market more tech solutions is not the best way for data and technology to contribute to transparency and accountability. Instead, we advocate for deeper engagement with affected communities.","['Data', 'technology', 'remote sensing', 'open-source intelligence (OSINT)', 'human rights', 'human rights practice', 'investigation', 'seas', 'fishing', 'maritime', 'ethics', 'fairness', 'transparency', 'accountability']",Applied computing → Law Applied computing~Sociology Information systems~Open source software Information systems → Data analytics Information systems → Geographic information systems Information systems → Global positioning systems Social and professional topics → Codes of ethics,"['Jamie Hancock', 'Ruoyun Hui', 'Jatinder Singh', 'Anjali Mazumder']","['The Alan Turing Institute, United Kingdom', 'The Alan Turing Institute, United Kingdom', 'Compliant & Accountable Systems Group, University of Cambridge, United Kingdom and The Alan Turing Institute, United Kingdom', 'The Alan Turing Institute, United Kingdom']","['Italy', 'Italy', 'Italy', 'Italy']"
https://doi.org/10.1145/3630106.3658951,Transparency & Explainability,From Model Performance to Claim: How a Change of Focus in Machine Learning Replicability Can Help Bridge the Responsibility Gap,"Two goals – improving replicability and accountability of Machine Learning research respectively, have accrued much attention from the AI ethics and the Machine Learning community. Despite sharing the measures of improving transparency, the two goals are discussed in different registers - replicability registers with scientific reasoning whereas accountability registers with ethical reasoning. Given the existing challenge of the responsibility gap – holding Machine Learning scientists accountable for Machine Learning harms due to them being far from sites of application, this paper posits that reconceptualizing replicability can help bridge the gap. Through a shift from model performance replicability to claim replicability, Machine Learning scientists can be held accountable for producing non-replicable claims that are prone to eliciting harm due to misuse and misinterpretation. In this paper, I make the following contributions. First, I define and distinguish two forms of replicability for ML research that can aid constructive conversations around replicability. Second, I formulate an argument for claim-replicability’s advantage over model performance replicability in justifying assigning accountability to Machine Learning scientists for producing non-replicable claims and show how it enacts a sense of responsibility that is actionable. In addition, I characterize the implementation of claim replicability as more of a social project than a technical one by discussing its competing epistemological principles, practical implications on Circulating Reference, Interpretative Labor, and research communication.",[],[],['Tianqi Kou'],"['College of Information Sciences and Technology, Pennsylvania State University, United States of America']",['United States']
https://doi.org/10.1145/3630106.3658952,Fairness & Bias,Structural Interventions and the Dynamics of Inequality,"Recent conversations in the algorithmic fairness literature have raised several concerns with standard conceptions of fairness. First, constraining predictive algorithms to satisfy fairness benchmarks may sometimes lead to non-optimal outcomes for disadvantaged groups. Second, technical interventions are often ineffective by themselves, especially when divorced from an understanding of structural processes that generate social inequality. Inspired by both these critiques, we construct a common decision-making model, using mortgage loans as a running example. We show that under some conditions, any choice of decision threshold will inevitably perpetuate existing disparities in financial stability unless one deviates from the Pareto optimal policy. This confirms the intuition that technical interventions, such as fairness constraints, often do not sufficiently address persistent underlying inequities. Then, we model the effects of three different types of interventions: (1) policy changes in the algorithm’s decision threshold, and external changes to parameters that govern the downstream effects of late payment for (2) the whole population or (3) disadvantaged subgroups. We show how different interventions are recommended depending on the difficulty of enacting structural change upon external parameters and depending on the policymaker’s preferences for equity or efficiency. Counterintuitively, we demonstrate that preferences for efficiency over equity may sometimes lead to recommendations for interventions that target the under-resourced group alone. Finally, we simulate the effects of interventions on a dataset that combines HMDA and Fannie Mae loan data. This research highlights the ways that structural inequality can be perpetuated by seemingly unbiased decision mechanisms, and it shows that in many situations, technical solutions must be paired with external, context-aware interventions to enact social change.","['algorithmic justice', 'social change', 'structural injustice', 'interventions', 'housing policy']",Applied computing~Sociology Human-centered computing → Collaborative and social computing design and evaluation methods,"['Aurora Zhang', 'Anette Hosoi']","['Institute for Data, Systems, and Society, Massachusetts Institute of Technology, United States of America', 'Massachusetts Institute of Technology, USA']","['United States', 'United States']"
https://doi.org/10.1145/3630106.3658953,Transparency & Explainability,Explainable Artificial Intelligence for Academic Performance Prediction. An Experimental Study on the Impact of Accuracy and Simplicity of Decision Trees on Causability and Fairness Perceptions,"The rising adoption of learning analytics and academic performance prediction technologies in higher education highlights the urgent need for transparency and explainability. This demand, rooted in ethical concerns and fairness considerations, converges with Explainable Artificial Intelligence (XAI) principles. Despite the recognized importance of transparency and fairness in learning analytics, empirical studies examining student fairness perceptions, particularly within academic performance prediction, remain limited. We conducted a pre-registered factorial survey experiment involving 1,047 German students to investigate how decision tree features (simplicity and accuracy) influence perceived distributive and informational fairness, mediated by causability (i.e., the self-assessed understandability of a machine learning model’s cause-effect linkages). Additionally, we examined the moderating role of institutional trust in these relationships. Our results indicate that decision tree simplicity positively affects fairness perceptions, mediated by causability. In contrast, prediction accuracy neither directly nor indirectly influences these perceptions. Even if the hypothesized effects of interest are either minor or non-existent, results show that the medium positive effect of causability on the distributive fairness assessment depends on institutional trust. These findings substantially impact the crafting of transparent machine learning models in educational settings. We discuss important implications for fairness and transparency in implementing academic performance prediction systems.","['Explainable AI', 'Trustworthy AI', 'ML Fairness', 'Academic Performance Prediction', 'Experiment', 'Causability']",Human-centered computing → Empirical studies in visualization Human-centered computing → User studies Human-centered computing → Laboratory experiments Computing methodologies → Artificial intelligence,"['Marco Lünich', 'Birte Keller']","['Faculty of Arts and Humanities, Heinrich Heine University, Germany', 'Faculty of Arts and Humanities, Heinrich Heine University, Germany']","['Germany', 'Germany']"
https://doi.org/10.1145/3630106.3658954,Fairness & Bias,Mitigating Group Bias in Federated Learning for Heterogeneous Devices,"Federated learning is emerging as a privacy-preserving model training approach in distributed edge applications. As such, most edge deployments are heterogeneous in nature, i.e., their sensing capabilities and environments vary across deployments. This edge heterogeneity violates the independence and identical distribution (IID) property of local data across clients. It produces biased global models, i.e., models that contribute to unfair decision-making and discrimination against a particular community or a group. Existing bias mitigation techniques only focus on bias generated from label heterogeneity in non-IID data without accounting for domain variations due to feature heterogeneity.","['Federated Learning', 'Algorithmic Fairness', 'Group Fairness']",Computing methodologies → Machine learning Computing methodologies → Distributed computing methodologies,"['Khotso Selialia', 'Yasra Chandio', 'Fatima M. Anwar']","['University of Massachusetts Amherst, United States of America', 'University of Massachusetts Amherst, United States of America', 'University of Massachusetts Amherst, United States of America']","['United States', 'United States', 'United States']"
https://doi.org/10.1145/3630106.3658955,Transparency & Explainability,Machine learning data practices through a data curation lens: An evaluation framework,"Studies of dataset development in machine learning call for greater attention to the data practices that make model development possible and shape its outcomes. Many argue that the adoption of theory and practices from archives and data curation fields can support greater fairness, accountability, transparency, and more ethical machine learning. In response, this paper examines data practices in machine learning dataset development through the lens of data curation. We evaluate data practices in machine learning as data curation practices. To do so, we develop a framework for evaluating machine learning datasets using data curation concepts and principles through a rubric. Through a mixed-methods analysis of evaluation results for 25 ML datasets, we study the feasibility of data curation principles to be adopted for machine learning data work in practice and explore how data curation is currently performed. We find that researchers in machine learning, which often emphasizes model development, struggle to apply standard data curation principles. Our findings illustrate difficulties at the intersection of these fields, such as evaluating dimensions that have shared terms in both fields but non-shared meanings, a high degree of interpretative flexibility in adapting concepts without prescriptive restrictions, obstacles in limiting the depth of data curation expertise needed to apply the rubric, and challenges in scoping the extent of documentation dataset creators are responsible for. We propose ways to address these challenges and develop an overall framework for evaluation that outlines how data curation concepts and methods can inform machine learning data practices.",[],[],"['Eshta Bhardwaj', 'Harshit Gujral', 'Siyi Wu', 'Ciara Zogheib', 'Tegan Maharaj', 'Christoph Becker']","['University of Toronto, Canada', 'University of Toronto, Canada', 'University of Toronto, Canada', 'University of Toronto, Canada', 'University of Toronto, Canada', 'University of Toronto, Canada']","['Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada']"
https://doi.org/10.1145/3630106.3658957,Transparency & Explainability,A Framework for Assurance Audits of Algorithmic Systems,"The authors have requested minor, non-substantive changes to the Version of Record and, in accordance with ACM policies, a Corrected Version of Record was published on July 17, 2024. For reference purposes, the VoR may still be accessed via the Supplemental Material section on this page.",[],[],"['Khoa Lam', 'Benjamin Lange', 'Borhane Blili-Hamelin', 'Jovana Davidovic', 'Shea Brown', 'Ali Hasan']","['BABL AI Inc., USA', 'BABL AI Inc., USA, Ludwig Maximilians University (LMU), Germany & Munich Center for Machine Learning, Germany', 'BABL AI Inc., United States of America and AI Risk and Vulnerability Alliance (ARVA), USA', 'BABL AI Inc., USA and University of Iowa, USA', 'BABL AI Inc., USA and University of Iowa, USA', 'BABL AI Inc., USA and University of Iowa, USA']","['United States', 'United States', 'United States', 'United States', 'United States', 'United States']"
