link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://doi.org/10.1145/3531146.3533225,Fairness & Bias,Fairness-aware Model-agnostic Positive and Unlabeled Learning,"With the increasing application of machine learning in high-stake decision-making problems, potential algorithmic bias towards people from certain social groups poses negative impacts on individuals and our society at large. In the real-world scenario, many such problems involve positive and unlabeled data such as medical diagnosis, criminal risk assessment and recommender systems. For instance, in medical diagnosis, only the diagnosed diseases will be recorded (positive) while others will not (unlabeled). Despite the large amount of existing work on fairness-aware machine learning in the (semi-)supervised and unsupervised settings, the fairness issue is largely under-explored in the aforementioned Positive and Unlabeled Learning (PUL) context, where it is usually more severe. In this paper, to alleviate this tension, we propose a fairness-aware PUL method named FairPUL. In particular, for binary classification over individuals from two populations, we aim to achieve similar true positive rates and false positive rates in both populations as our fairness metric. Based on the analysis of the optimal fair classifier for PUL, we design a model-agnostic post-processing framework, leveraging both the positive examples and unlabeled ones. Our framework is proven to be statistically consistent in terms of both the classification error and the fairness metric. Experiments on the synthetic and real-world data sets demonstrate that our framework outperforms state-of-the-art in both PUL and fair classification.","['Fairness', 'Machine Learning', 'Positive and Unlabeled Learning']",[],"['Ziwei Wu', 'Jingrui He']","['School of Information Sciences, University of Illinois at Urbana-Champaign', 'School of Information Sciences, University of Illinois at Urbana-Champaign']","['USA', 'USA']"
https://doi.org/10.1145/3531146.3533159,Fairness & Bias,"Female, white, 27? Bias Evaluation on Data and Algorithms for Affect Recognition in Faces","Nowadays, Artificial Intelligence (AI) algorithms show a strong performance for many use cases, making them desirable for real-world scenarios where the algorithms provide high-impact decisions. However, one major drawback of AI algorithms is their susceptibility to bias and resulting unfairness. This has a huge influence for their application, as they have a higher failure rate for certain subgroups. In this paper, we focus on the field of affective computing and particularly on the detection of bias for facial expressions. Depending on the deployment scenario, bias in facial expression models can have a disadvantageous impact and it is therefore essential to evaluate the bias and limitations of the model. In order to analyze the metadata distribution in affective computing datasets, we annotate several benchmark training datasets, containing both Action Units and categorical emotions, with age, gender, ethnicity, glasses, and beards. We show that there is a significantly skewed distribution, particularly for ethnicity and age. Based on this metadata annotation, we evaluate two trained state-of-the-art affective computing algorithms. Our evaluation shows that the strongest bias is in age, with the best performance for persons under 34 and a sharp decrease for older persons. Furthermore, we see an ethnicity bias with varying direction depending on the algorithm, a slight gender bias and worse performance for facial parts occluded by glasses.","['affective computing', 'action units', 'categorical emotions', 'metadata post-annotation', 'bias', 'fairness', 'data evaluation', 'algorithm evaluation']","['Computing methodologies _ Computer vision', 'Computing methodologies _ Machine learning', 'Social and professional topics _ Age', 'Social and professional topics _ Race and ethnicity', 'Social and professional topics~Gender']","['Jaspar Pahl', 'Ines Rieger', 'Anna Möller', 'Thomas Wittenberg', 'Ute Schmid']","['Multimodal Human Sensing, Fraunhofer-Institute for Integrated Circuits IIS, Germany and Cognitive Systems Group, University of Bamberg', 'Fraunhofer-Institute for Integrated Circuits IIS, Germany and Cognitive Systems Group, University of Bamberg', 'Fraunhofer-Institute for Integrated Circuits IIS, Germany and Chair for Visual Computing, Friedrich-Alexander-Universität Erlangen-Nürnberg', 'Fraunhofer-Institute for Integrated Circuits IIS, Germany and Chair for Visual Computing, Friedrich-Alexander-Universität Erlangen-Nürnberg', 'Cognitive Systems Group, University of Bamberg, Germany and Project Group Comprehensible AI, Fraunhofer-Institute for Integrated Circuits IIS']","['Germany', 'Germany', 'Germany', 'Germany', 'Germany']"
https://doi.org/10.1145/3531146.3533104,Fairness & Bias,Flipping the Script on Criminal Justice Risk Assessment: An actuarial model for assessing the risk the federal sentencing system poses to defendants,"In the criminal justice system, algorithmic risk assessment instruments are used to predict the risk a defendant poses to society; examples include the risk of recidivating or the risk of failing to appear at future court dates. However, defendants are also at risk of harm from the criminal justice system. To date, there exists no risk assessment instrument that considers the risk the system poses to the individual. We develop a risk assessment instrument that “flips the script.” Using data about U.S. federal sentencing decisions, we build a risk assessment instrument that predicts the likelihood an individual will receive an especially lengthy sentence given factors that should be legally irrelevant to the sentencing decision. To do this, we develop a two-stage modeling approach. Our first-stage model is used to determine which sentences were “especially lengthy.” We then use a second-stage model to predict the defendant’s risk of receiving a sentence that is flagged as especially lengthy given factors that should be legally irrelevant. The factors that should be legally irrelevant include, for example, race, court location, and other socio-demographic information about the defendant. Our instrument achieves comparable predictive accuracy to risk assessment instruments used in pretrial and parole contexts. We discuss the limitations of our modeling approach and use the opportunity to highlight how traditional risk assessment instruments in various criminal justice settings also suffer from many of the same limitations and embedded value systems of their creators.","['risk assessment', 'criminal justice', 'heteroscedastic Bayesian additive regression trees', 'LASSO', 'two-stage model', 'perspective reversal']",['Applied computing _ Law'],"['Mikaela Meyer', 'Aaron Horowitz', 'Erica Marshall', 'Kristian Lum']","['Department of Statistics & Data Science and Heinz College, Carnegie Mellon University', 'American Civil Liberties Union', 'Idaho Justice Project', 'Department of Computer and Information Science, University of Pennsylvania']","['USA', 'USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3533184,Fairness & Bias,Gender and Racial Bias in Visual Question Answering Datasets,"Vision-and-language tasks have increasingly drawn more attention as a means to evaluate human-like reasoning in machine learning models. A popular task in the field is visual question answering (VQA), which aims to answer questions about images. However, VQA models have been shown to exploit language bias by learning the statistical correlations between questions and answers without looking into the image content: e.g., questions about the color of a banana are answered with yellow, even if the banana in the image is green. If societal bias (e.g., sexism, racism, ableism, etc.) is present in the training data, this problem may be causing VQA models to learn harmful stereotypes. For this reason, we investigate gender and racial bias in five VQA datasets. In our analysis, we find that the distribution of answers is highly different between questions about women and men, as well as the existence of detrimental gender-stereotypical samples. Likewise, we identify that specific race-related attributes are underrepresented, whereas potentially discriminatory samples appear in the analyzed datasets. Our findings suggest that there are dangers associated to using VQA datasets without considering and dealing with the potentially harmful stereotypes. We conclude the paper by proposing solutions to alleviate the problem before, during, and after the dataset collection process.","['visual question answering', 'gender stereotype', 'racial stereotype', 'datasets']","['Social and professional topics _ Gender', 'Social and professional topics _ Race and ethnicity', 'Computing methodologies _ Computer vision', 'Computing methodologies _ Natural language processing']","['Yusuke Hirota', 'Yuta Nakashima', 'Noa Garcia']","['Osaka University', 'Osaka University', 'Osaka University']","['Japan', 'Japan', 'Japan']"
https://doi.org/10.1145/3531146.3533094,Fairness & Bias,GetFair: Generalized Fairness Tuning of Classification Models,"We present GetFair, a novel framework for tuning fairness of classification models. The fair classification problem deals with training models for a given classification task where data points have sensitive attributes. The goal of fair classification models is to not only generate accurate classification results but also to prevent discrimination against subpopulations (i.e., individuals with a specific value for the sensitive attribute). Existing methods for enhancing fairness of classification models, however, are often specifically designed for a particular fairness metric or a classifier model. They may also not be suitable for scenarios with incomplete training data or where optimizing for multiple fairness metrics is important. GetFair represents a general solution to this problem.  The GetFair approach works in the following way: First, a given classifier is trained on training data without any fairness objective. This is followed by a reinforcement learning inspired tuning procedure which updates the parameters of the learned model on a given fairness objective. This disentangles classifier training from fairness tuning, making our framework more general and allowing for the adoption of any parameterized classifier model. Because fairness metrics are designed as reward functions during tuning, GetFair generalizes across any fairness metric.  We demonstrate the generalizability of GetFair via evaluation over a benchmark suite of datasets, classification models, and fairness metrics. In addition, GetFair can also be deployed in settings where the training data is incomplete or the classifier needs to be tuned on multiple fairness metrics. GetFair not only contributes a flexible method to the repertoire of tools available to improve the fairness of classification models, it also seamlessly adapts to settings where existing fair classification methods may not be suitable or applicable.","['Fair classification', 'fairness metrics', 'sensitive attribute', 'classifier models']","['Computing methodologies _ Machine learning', 'Social and professional topics _ User characteristics']","['Sandipan Sikdar', 'Florian Lemmerich', 'Markus Strohmaier']","['RWTH Aachen University', 'University of Passau', 'University of Mannheim, Germany and GESIS - Leibniz Institute for the Social Sciences']","['Germany', 'Germany', 'Germany']"
https://doi.org/10.1145/3531146.3533097,Fairness & Bias,How Different Groups Prioritize Ethical Values for Responsible AI,"Private companies, public sector organizations, and academic groups have outlined ethical values they consider important for responsible artificial intelligence technologies. While their recommendations converge on a set of central values, little is known about the values a more representative public would find important for the AI technologies they interact with and might be affected by. We conducted a survey examining how individuals perceive and prioritize responsible AI values across three groups: a representative sample of the US population (N=743), a sample of crowdworkers (N=755), and a sample of AI practitioners (N=175). Our results empirically confirm a common concern: AI practitioners’ value priorities differ from those of the general public. Compared to the US-representative sample, AI practitioners appear to consider responsible AI values as less important and emphasize a different set of values. In contrast, self-identified women and black respondents found responsible AI values more important than other groups. Surprisingly, more liberal-leaning participants, rather than participants reporting experiences with discrimination, were more likely to prioritize fairness than other groups. Our findings highlight the importance of paying attention to who gets to define “responsible AI.”","['Responsible AI', 'value-sensitive design', 'empirical ethics']","['Human-centered computing _ Empirical studies in HCI', 'Social and professional topics _ Cultural characteristics', 'Social and professional topics _ Codes of ethics']","['Maurice Jakesch', 'Zana Buçinca', 'Saleema Amershi', 'Alexandra Olteanu']","['Cornell University', 'Harvard University', 'Microsoft Research', 'Microsoft Research']","['USA', 'USA', 'USA', 'Canada']"
https://doi.org/10.1145/3531146.3533140,Fairness & Bias,Imperfect Inferences: A Practical Assessment,"Measuring racial disparities is challenging, especially when demographic labels are unavailable. Recently, some researchers and advocates have argued that companies should infer race and other demographic factors to help them understand and address discrimination. Others have been more skeptical, emphasizing the inaccuracy of racial inferences, critiquing the conceptualization of demographic categories themselves, and arguing that the use of demographic data might encourage algorithmic tweaks where more radical interventions are needed.  We conduct a novel empirical analysis that informs this debate, using a dataset of self-reported demographic information provided by users of the ride-hailing service Uber who consented to share this information for research purposes. As a threshold matter, we show how this data reflects the enduring power of racism in society. We find differences by race across a range of outcomes. For example, among self-reported African-American riders, we see racial differences on factors from iOS use to local pollution levels.  We then turn to a practical assessment of racial inference methodologies and offer two key findings. First, every inference method we tested has significant errors, miscategorizing people relative to their self-reports (even as the self-reports themselves suffer from selection bias). Second, and most importantly, we found that the inference methods worked: they reliably confirmed directional racial disparities that we knew were reflected in our dataset.  Our analysis also suggests that the choice of inference methods should be informed by the measurement task. For example, disparities that are geographic in nature might be best captured by inferences that rely on geography; discrimination based on a person’s name might be best detected by inferences that rely on names.  In conclusion, our analysis shows that common racial inference methods have real and practical utility in shedding light on aggregate, directional disparities, despite their imperfections. While the recent literature has identified notable challenges regarding the collection and use of this data, these challenges should not be seen as dispositive.","['inference', 'demographics', 'race', 'discrimination', 'civil rights', 'fairness']",['Social and professional topics _ Race and ethnicity'],"['Aaron Rieke', 'Vincent Southerland', 'Dan Svirsky', 'Mingwei Hsu']","['Upturn', 'New York University School of Law', 'Uber Technologies, Inc', 'Upturn']","['USA', 'USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3533245,Fairness & Bias,Is calibration a fairness requirement?: An argument from the point of view of moral philosophy and decision theory,"In this paper, we provide a moral analysis of two criteria of statistical fairness debated in the machine learning literature: 1) calibration between groups and 2) equality of false positive and false negative rates between groups. In our paper, we focus on moral arguments in support of either measure. The conflict between group calibration vs. false positive and false negative rate equality is one of the core issues in the debate about group fairness definitions among practitioners. For any thorough moral analysis, the meaning of the term “fairness” has to be made explicit and defined properly. For our paper, we equate fairness with (non-)discrimination, which is a legitimate understanding in the discussion about group fairness. More specifically, we equate it with “prima facie wrongful discrimination” in the sense this is used in Prof. Lippert-Rasmussen's treatment of this definition. In this paper, we argue that a violation of group calibration may be unfair in some cases, but not unfair in others. Our argument analyzes in great detail two specific hypothetical examples of usage of predictions in decision making. The most important practical implication is that between-group calibration is defensible as a bias standard in some cases but not others; we show this by referring to examples in which the violation of between-group calibration is discriminatory, and others in which it is not. This is in line with claims already advanced in the literature, that algorithmic fairness should be defined in a way that is sensitive to context. The most important practical implication is that arguments based on examples in which fairness requires between-group calibration, or equality in the false-positive/false-negative rates, do no generalize. For it may be that group calibration is a fairness requirement in one case, but not in another.","['calibration', 'fairness', 'equalized odds', 'opportunity', 'prediction']",['Computing methodologies _ Philosophical/theoretical foundations of artificial intelligence'],"['Michele Loi', 'Christoph Heitz']","['Department of Mathematics, Politecnico di Milano', 'Institute of Data Analysis and Process, Zurich University of Applied Sciences']","['Italy', 'Switzerland']"
https://doi.org/10.1145/3531146.3533205,Fairness & Bias,"Justice in Misinformation Detection Systems: An Analysis of Algorithms, Stakeholders, and Potential Harms","Faced with the scale and surge of misinformation on social media, many platforms and fact-checking organizations have turned to algorithms for automating key parts of misinformation detection pipelines. While offering a promising solution to the challenge of scale, the ethical and societal risks associated with algorithmic misinformation detection are not well-understood. In this paper, we employ and extend upon the notion of informational justice to develop a framework for explicating issues of justice relating to representation, participation, distribution of benefits and burdens, and credibility in the misinformation detection pipeline. Drawing on the framework: (1) we show how injustices materialize for stakeholders across three algorithmic stages in the pipeline; (2) we suggest empirical measures for assessing these injustices; and (3) we identify potential sources of these harms. This framework should help researchers, policymakers, and practitioners reason about potential harms or risks associated with these algorithms and provide conceptual guidance for the design of algorithmic fairness audits in this domain.","['algorithmic fairness', 'justice', 'misinformation detection', 'machine learning', 'informational justice']",[],"['Terrence Neumann', 'Maria De-Arteaga', 'Sina Fazelpour']","['University of Texas at Austin', 'University of Texas at Austin', 'Northeastern University']","['USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3533117,Fairness & Bias,Language variation and algorithmic bias: understanding algorithmic bias in British English automatic speech recognition,"All language is characterised by variation which language users employ to construct complex social identities and express social meaning. Like other machine learning technologies, speech and language technologies (re)produce structural oppression when they perform worse for marginalised language communities. Using knowledge and theories from sociolinguistics, I explore why commercial automatic speech recognition systems and other language technologies perform significantly worse for already marginalised populations, such as second-language speakers and speakers of stigmatised varieties of English in the British Isles. Situating language technologies within the broader scholarship around algorithmic bias, consider the allocative and representational harms they can cause even (and perhaps especially) in systems which do not exhibit predictive bias, narrowly defined as differential performance between groups. This raises the question whether addressing or “fixing” this “bias” is actually always equivalent to mitigating the harms algorithmic systems can cause, in particular to marginalised communities.","['algorithmic bias', 'speech and language technologies', 'language variation', 'speech recognition']","['Computing methodologies _ Natural language processing', 'Computing methodologies _ Speech recognition']",['Nina Markl'],['University of Edinburgh'],['United Kingdom']
https://doi.org/10.1145/3531146.3534646,Fairness & Bias,Locality of Technical Objects and the Role of Structural Interventions for Systemic Change,"Technical objects, like algorithms, exhibit causal capacities both in terms of their internal makeup and the position they occupy in relation to other objects and processes within a system. At the same time, systems encompassing technical objects interact with other systems themselves, producing a multi-scale structural composition. In the framework of fair artificial intelligence, typical causal inference interventions focus on the internal workings of technical objects (fairness constraints), and often forsake structural properties of the system. However, these interventions are often not sufficient to capture forms of discrimination and harm at a systemic level. To complement this approach we introduce the notion of locality and define structural interventions. We compare the effect of structural interventions on a system compared to local, structure-preserving interventions on technical objects. We focus on comparing interventions on generating mechanisms (representing social dynamics giving rise to discrimination) with constraining algorithms to satisfy some measure of fairness. This framework allows us to identify bias outside the algorithmic stage and propose joint interventions on social dynamics and algorithm design. We show how, for a model of financial lending, structural interventions can drive the system towards equality even when algorithmic interventions are unable to do so. This suggests that the responsibility of decision makers extends beyond ensuring that local fairness metrics are satisfied to an ecosystem that fosters equity for all.","['sociotechnical systems', 'ethics', 'fairness', 'system dynamics', 'interventions', 'lending']","['Social and professional topics _ User characteristics', 'Computing methodologies _ Causal reasoning and diagnostics', 'Human-centered computing', 'Applied computing _ Sociology']","['Efrén Cruz Cortés', 'Sarah Rajtmajer', 'Debashis Ghosh']","['Michigan Institute of Data Science, Center for the Study of Complex Systems, University of Michigan', 'College of Information Sciences and Technology, Pennsylvania State University', 'Department of Biostatistics and Informatics, University of Colorado School of Public Health']","['USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3533183,Fairness & Bias,Markedness in Visual Semantic AI,"We evaluate the state-of-the-art multimodal ”visual semantic” model CLIP (”Contrastive Language Image Pretraining”) for biases related to the marking of age, gender, and race or ethnicity. Given the option to label an image as ”a photo of a person” or to select a label denoting race or ethnicity, CLIP chooses the ”person” label 47.9% of the time for White individuals, compared with 5.0% or less for individuals who are Black, East Asian, Southeast Asian, Indian, or Latino or Hispanic. The model is also more likely to rank the unmarked ”person” label higher than labels denoting gender for Male individuals (26.7% of the time) vs. Female individuals (15.2% of the time). Age also affects whether an individual is marked by the model: Female individuals under the age of 20 are more likely than Male individuals to be marked with a gender label, but less likely to be marked with an age label, while Female individuals over the age of 40 are more likely to be marked based on age than Male individuals. We trace our results back to the CLIP embedding space by examining the self-similarity (mean pairwise cosine similarity) for each social group, where higher self-similarity denotes greater attention directed by CLIP to the shared characteristics (i.e., age, race, or gender) of the social group. The results indicate that, as age increases, the self-similarity of representations of Female individuals increases at a higher rate than for Male individuals, with the disparity most pronounced at the ”more than 70” age range. Six of the ten least self-similar social groups are individuals who are White and Male, while all ten of the most self-similar social groups are individuals under the age of 10 or over the age of 70, and six of the ten are Female individuals. Our results yield evidence that bias in CLIP is intersectional: existing biases of self-similarity and markedness between Male and Female gender groups are further exacerbated when the groups compared are individuals who are White and Male and individuals who are Black and Female. CLIP is an English-language model trained on internet content gathered based on a query list generated from an American website (Wikipedia), and results indicate that CLIP reflects the biases of the language and society which produced this training data.","['multimodal', 'bias in AI', 'visual semantics', 'language-and-vision AI', 'markedness', 'age bias']",['Computing methodologies _ Artificial intelligence'],"['Robert Wolfe', 'Aylin Caliskan']","['University of Washington', 'University of Washington']","['USA', 'USA']"
https://doi.org/10.1145/3531146.3533236,Fairness & Bias,Marrying Fairness and Explainability in Supervised Learning,"Machine learning algorithms that aid human decision-making may inadvertently discriminate against certain protected groups. Therefore, we formalize direct discrimination as a direct causal effect of the protected attributes on the decisions, while induced discrimination as a change in the causal influence of non-protected features associated with the protected attributes. The measurements of marginal direct effect (MDE) and SHapley Additive exPlanations (SHAP) reveal that state-of-the-art fair learning methods can induce discrimination via association or reverse discrimination in synthetic and real-world datasets. To inhibit discrimination in algorithmic systems, we propose to nullify the influence of the protected attribute on the output of the system, while preserving the influence of remaining features. We introduce and study post-processing methods achieving such objectives, finding that they yield relatively high model accuracy, prevent direct discrimination, and diminishes various disparity measures, e.g., demographic disparity.","['machine learning', 'explainability', 'algorithmic fairness', 'discrimination', 'supervised learning']","['Computing methodologies _ Machine learning algorithms', 'Applied computing~Law', 'social and behavioral sciences', 'Computing methodologies _ Supervised learning']","['Przemyslaw A. Grabowicz', 'Nicholas Perello', 'Aarshee Mishra']","['College of Information and Computer Sciences, University of Massachusetts Amherst', 'University of Massachusetts Amherst', 'University of Massachusetts Amherst']","['USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3534641,Fairness & Bias,Measuring Fairness of Rankings under Noisy Sensitive Information,"Metrics commonly used to assess group fairness in ranking require the knowledge of group membership labels (e.g., whether a job applicant is male or female). Obtaining accurate group membership labels, however, may be costly, operationally difficult, or even infeasible. Where it is not possible to obtain these labels, one common solution is to use proxy labels in their place, which are typically predicted by machine learning models. Proxy labels are susceptible to systematic biases, and using them for fairness estimation can thus lead to unreliable assessments. We investigate the problem of measuring group fairness in ranking for a suite of divergence-based metrics in the presence of proxy labels. We show that under certain assumptions, fairness of a ranking can reliably be measured from the proxy labels. We formalize two assumptions and provide a theoretical analysis for each showing how the true metric values can be derived from the estimates based on proxy labels. We prove that without such assumptions fairness assessment based on proxy labels is impossible. Through extensive experiments on both synthetic and real datasets, we demonstrate the effectiveness of our proposed methods for recovering reliable fairness assessments in rankings.",[],"['Information systems _ Information retrieval', 'Computing methodologies _ Machine learning']","['Azin Ghazimatin', 'Matthaus Kleindessner', 'Chris Russell', 'Ziawasch Abedjan', 'Jacek Golebiowski']","['Spotify', 'Amazon Web Services', 'Amazon Web Services', 'Leibniz Universitat Hannover, Germany and Amazon Search', 'Amazon Search']","['Germany', 'Germany', 'Germany', 'Germany', 'Germany']"
https://doi.org/10.1145/3531146.3533081,Fairness & Bias,Minimax Demographic Group Fairness in Federated Learning,"Federated learning is an increasingly popular paradigm that enables a large number of entities to collaboratively learn better models. In this work, we study minimax group fairness in federated learning scenarios where different participating entities may only have access to a subset of the population groups during the training phase. We formally analyze how our proposed group fairness objective differs from existing federated learning fairness criteria that impose similar performance across participants instead of demographic groups. We provide an optimization algorithm – FedMinMax – for solving the proposed problem that provably enjoys the performance guarantees of centralized learning algorithms. We experimentally compare the proposed approach against other state-of-the-art methods in terms of group fairness in various federated learning setups, showing that our approach exhibits competitive or superior performance.","['Federated Learning', 'Algorithmic Fairness', 'Minimax Group Fairness']","['Computing methodologies _ Machine learning', 'Computing methodologies _ Cooperation and coordination']","['Afroditi Papadaki', 'Natalia Martinez', 'Martin Bertran', 'Guillermo Sapiro', 'Miguel Rodrigues']","['University College London', 'Duke University', 'Duke University', 'Duke University, USA and Apple Inc.', 'University College London']","['United Kingdom', 'USA', 'USA', 'USA', 'United Kingdom']"
https://doi.org/10.1145/3531146.3533149,Fairness & Bias,"Model Multiplicity: Opportunities, Concerns, and Solutions","Recent scholarship has brought attention to the fact that there often exist multiple models for a given prediction task with equal accuracy that differ in their individual-level predictions or aggregate properties. This phenomenon—which we call model multiplicity—can introduce a good deal of flexibility into the model selection process, creating a range of exciting opportunities. By demonstrating that there are many different ways of making equally accurate predictions, multiplicity gives model developers the freedom to prioritize other values in their model selection process without having to abandon their commitment to maximizing accuracy. However, multiplicity also brings to light a concerning truth: model selection on the basis of accuracy alone—the default procedure in many deployment scenarios—fails to consider what might be meaningful differences between equally accurate models with respect to other criteria such as fairness, robustness, and interpretability. Unless these criteria are taken into account explicitly, developers might end up making unnecessary trade-offs or could even mask intentional discrimination. Furthermore, the prospect that there might exist another model of equal accuracy that flips a prediction for a particular individual may lead to a crisis in justifiability: why should an individual be subject to an adverse model outcome if there exists an equally accurate model that treats them more favorably? In this work, we investigate how to take advantage of the flexibility afforded by model multiplicity while addressing the concerns with justifiability that it might raise?","['Model multiplicity', 'predictive multiplicity', 'procedural multiplicity', 'fairness', 'discrimination', 'recourse', 'arbitrariness']","['Social and professional topics _ Computing / technology policy', 'Computing methodologies _ Machine learning', 'Theory of computation _ Machine learning theory', 'General and reference _ Evaluation', 'General and reference _ Performance']","['Emily Black', 'Manish Raghavan', 'Solon Barocas']","['Carngie Mellon University', 'Harvard SEAS', 'Microsoft Research']","['USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3533178,Fairness & Bias,Multi Stage Screening: Enforcing Fairness and Maximizing Efficiency in a Pre-Existing Pipeline,"Consider an actor making selection decisions (e.g., hiring) using a series of classifiers, which we term a sequential screening process. The early stages (e.g. resume screen, coding screen, phone interview) filter out some of the applicants, and in the final stage an expensive but accurate test (e.g. a full interview) is applied to those individuals that make it to the final stage. Since the final stage is expensive, if there are multiple groups with different fractions of positives in them at the penultimate stage (even if a slight gap), then the firm may naturally only choose to apply the final (interview) stage solely to the highest precision group which would be clearly unfair to the other groups. Even if the firm is required to interview all those who pass to the final round, the tests themselves could have the property that qualified individuals from some groups pass more easily than qualified individuals from others.  Accordingly, we consider requiring Equality of Opportunity (qualified members of each group have the same chance of reaching the final stage and being interviewed). We then examine the goal of maximizing quantities of interest to the decision maker subject to this constraint, via modification of the probabilities of promotion through the screening process at each stage based on performance at the previous stage.  We exhibit algorithms for satisfying Equal Opportunity over the selection process and maximizing precision (the fraction of interviews that yield qualified candidates) as well as linear combinations of precision and recall (recall determines the number of applicants needed per hire) at the end of the final stage. We also present examples showing that the solution space is non-convex, which motivate our combinatorial exact and (FPTAS) approximation algorithms for maximizing the linear combination of precision and recall. Finally, we discuss the ‘price of’ adding additional restrictions, such as not allowing the decision-maker to use group membership in its decision process.",[],[],"['Avrim Blum', 'Kevin Stangl', 'Ali Vakilian']","['TTIC', 'TTIC', 'TTIC']","['USA', 'USA', 'USA']"
https://doi.org/10.1145/3531146.3533154,Fairness & Bias,Multi-disciplinary fairness considerations in machine learning for clinical trials,"While interest in the application of machine learning to improve healthcare has grown tremendously in recent years, a number of barriers prevent deployment in medical practice. A notable concern is the potential to exacerbate entrenched biases and existing health disparities in society. The area of fairness in machine learning seeks to address these issues of equity; however, appropriate approaches are context-dependent, necessitating domain-specific consideration. We focus on clinical trials, i.e., research studies conducted on humans to evaluate medical treatments. Clinical trials are a relatively under-explored application in machine learning for healthcare, in part due to complex ethical, legal, and regulatory requirements and high costs. Our aim is to provide a multi-disciplinary assessment of how fairness for machine learning fits into the context of clinical trials research and practice. We start by reviewing the current ethical considerations and guidelines for clinical trials and examine their relationship with common definitions of fairness in machine learning. We examine potential sources of unfairness in clinical trials, providing concrete examples, and discuss the role machine learning might play in either mitigating potential biases or exacerbating them when applied without care. Particular focus is given to adaptive clinical trials, which may employ machine learning. Finally, we highlight concepts that require further investigation and development, and emphasize new approaches to fairness that may be relevant to the design of clinical trials.","['clinical trials', 'adaptive clinical trials', 'health informatics', 'machine learning for healthcare']","['Computing methodologies _ Machine learning', 'Applied computing _ Health informatics']","['Isabel Chien', 'Nina Deliu', 'Richard Turner', 'Adrian Weller', 'Sofia Villar', 'Niki Kilbertus']","['Machine Learning Group, University of Cambridge', 'MRC Biostatistics Unit, University of Cambridge, United Kingdom and MEMOTEF Department, Sapienza University of Rome', 'Machine Learning Group, University of Cambridge', 'Machine Learning Group, University of Cambridge, United Kingdom and The Alan Turing Institute', 'MRC Biostatistics Unit, University of Cambridge', 'Technical University of Munich, Germany and Helmholtz Munich']","['United Kingdom', 'Italy', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'Germany']"
https://doi.org/10.1145/3531146.3533166,Fairness & Bias,"Net benefit, calibration, threshold selection, and training objectives for algorithmic fairness in healthcare","A growing body of work uses the paradigm of algorithmic fairness to frame the development of techniques to anticipate and proactively mitigate the introduction or exacerbation of health inequities that may follow from the use of model-guided decision-making. We evaluate the interplay between measures of model performance, fairness, and the expected utility of decision-making to offer practical recommendations for the operationalization of algorithmic fairness principles for the development and evaluation of predictive models in healthcare. We conduct an empirical case-study via development of models to estimate the ten-year risk of atherosclerotic cardiovascular disease to inform statin initiation in accordance with clinical practice guidelines. We demonstrate that approaches that incorporate fairness considerations into the model training objective typically do not improve model performance or confer greater net benefit for any of the studied patient populations compared to the use of standard learning paradigms followed by threshold selection concordant with patient preferences, evidence of intervention effectiveness, and model calibration. These results hold when the measured outcomes are not subject to differential measurement error across patient populations and threshold selection is unconstrained, regardless of whether differences in model performance metrics, such as in true and false positive error rates, are present. In closing, we argue for focusing model development efforts on developing calibrated models that predict outcomes well for all patient populations while emphasizing that such efforts are complementary to transparent reporting, participatory design, and reasoning about the impact of model-informed interventions in context.","['healthcare', 'fairness', 'cardiovascular disease']",['Applied computing _ Health informatics'],"['Stephen Pfohl', 'Yizhe Xu', 'Agata Foryciarz', 'Nikolaos Ignatiadis', 'Julian Genkins', 'Nigam Shah']","['Stanford University, USA and Google', 'Stanford University', 'Stanford University', 'Stanford University', 'Stanford University', 'Stanford University']","['USA', 'USA', 'USA', 'USA', 'USA', 'USA']"
